ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000580;0,96;0,11;122;0,56;Sim/C/C09;0,96;3,89;5;0
P000580;0,96;0,11;122;0,56;Sim/C/C10;1,6;1,45;5;0,2;Sim/A/A02 Sim/A/A03 Sim/B/B01 Sim/B/B02 Sim/C/C03 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;0,83 (0,39 | 10 | 0,9) -0,83 (2,23 | 5 | 0,8) 0,84 (0,25 | 10 | 0,5) 0,51 (0,25 | 5 | 0,4) 0,77 (0,21 | 6 | 0,5) 0,96 (2,01 | 5 | 0) 0,96 (2,4 | 5 | 0) 0,96 (1,86 | 5 | 0) 0,96 (3,58 | 5 | 0) 0,96 (3,89 | 5 | 0) 
P000581;6,93;1,02;105;0,98;Sim;6,93;1,02;105;0,98
P000581;6,93;1,02;105;0,98;Sim/A;6,99;6,27;35;1
P000581;6,93;1,02;105;0,98;Sim/A/A01;6,94;17,72;5;1
P000581;6,93;1,02;105;0,98;Sim/A/A02;6,93;262,12;5;1
P000581;6,93;1,02;105;0,98;Sim/A/A03;6,94;15,77;5;1
P000581;6,93;1,02;105;0,98;Sim/A/A04;6,93;45,84;5;1
P000581;6,93;1,02;105;0,98;Sim/A/A05;6,95;10,46;5;1
P000581;6,93;1,02;105;0,98;Sim/A/A06;6,95;11,8;5;1
P000581;6,93;1,02;105;0,98;Sim/A/A07;6,93;22,36;5;1
P000581;6,93;1,02;105;0,98;Sim/B;7;4,08;20;1
P000581;6,93;1,02;105;0,98;Sim/B/B01;6,93;14,99;5;1
P000581;6,93;1,02;105;0,98;Sim/B/B02;6,96;5,99;5;1
P000581;6,93;1,02;105;0,98;Sim/B/B03;6,93;29,4;5;1
P000581;6,93;1,02;105;0,98;Sim/B/B04;6,96;5,88;5;1
P000581;6,93;1,02;105;0,98;Sim/C;6,79;0,99;50;0,96
P000581;6,93;1,02;105;0,98;Sim/C/C01;6,95;11,87;5;1
P000581;6,93;1,02;105;0,98;Sim/C/C02;6,93;359,12;5;1
P000581;6,93;1,02;105;0,98;Sim/C/C03;6,93;113,25;5;1
P000581;6,93;1,02;105;0,98;Sim/C/C04;6,99;4,56;5;1
P000581;6,93;1,02;105;0,98;Sim/C/C05;7,17;2,49;5;1
P000581;6,93;1,02;105;0,98;Sim/C/C06;5,23;0,99;5;0,8
P000581;6,93;1,02;105;0,98;Sim/C/C07;6,96;6,5;5;1
P000581;6,93;1,02;105;0,98;Sim/C/C08;7,11;2,2;5;1
P000581;6,93;1,02;105;0,98;Sim/C/C09;7,15;2,46;5;1
P000581;6,93;1,02;105;0,98;Sim/C/C10;5,13;0,94;5;0,8;Sim/C/C06 Sim/C/C10 ;5,23 (0,99 | 5 | 0,8) 5,13 (0,94 | 5 | 0,8) 
P000582;0,97;0,1;132;0,54;Sim;0,97;0,1;132;0,54
P000582;0,97;0,1;132;0,54;Sim/A;1;0,29;45;0,87
P000582;0,97;0,1;132;0,54;Sim/A/A01;-0,98;1,97;5;0,8
P000582;0,97;0,1;132;0,54;Sim/A/A02;1,2;0,39;10;1
P000582;0,97;0,1;132;0,54;Sim/A/A03;-0,83;2,23;5;0,8
P000582;0,97;0,1;132;0,54;Sim/A/A04;0,44;0,27;10;0,7
P000582;0,97;0,1;132;0,54;Sim/A/A05;-0,19;1,85;5;0,8
P000582;0,97;0,1;132;0,54;Sim/A/A06;1,03;1,37;5;1
P000582;0,97;0,1;132;0,54;Sim/A/A07;1,04;1,07;5;1
P000582;0,97;0,1;132;0,54;Sim/B;0,85;0,14;27;0,37
P000582;0,97;0,1;132;0,54;Sim/B/B01;0,95;0,25;7;0,43
P000582;0,97;0,1;132;0,54;Sim/B/B02;1,17;0,39;10;0,5
P000582;0,97;0,1;132;0,54;Sim/B/B03;0,6;0,24;5;0,2
P000582;0,97;0,1;132;0,54;Sim/B/B04;1,82;0,91;5;0,2
P000582;0,97;0,1;132;0,54;Sim/C;1,17;0,2;60;0,37
P000582;0,97;0,1;132;0,54;Sim/C/C01;0,98;0,8;5;1
P000582;0,97;0,1;132;0,54;Sim/C/C02;0,7;0,29;10;0,7
P000582;0,97;0,1;132;0,54;Sim/C/C03;1,41;0,33;10;1
P000582;0,97;0,1;132;0,54;Sim/C/C04;0,97;1,58;5;0
P000582;0,97;0,1;132;0,54;Sim/C/C05;0,97;2,01;5;0
P000582;0,97;0,1;132;0,54;Sim/C/C06;0,97;2,39;5;0
P000582;0,97;0,1;132;0,54;Sim/C/C07;0,97;1,84;5;0
P000582;0,97;0,1;132;0,54;Sim/C/C08;0,97;3,55;5;0
P000582;0,97;0,1;132;0,54;Sim/C/C09;0,97;3,87;5;0
P000582;0,97;0,1;132;0,54;Sim/C/C10;0,91;2,16;5;0;Sim/A/A01 Sim/A/A03 Sim/A/A04 Sim/A/A05 Sim/B/B01 Sim/B/B03 Sim/C/C02 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-0,98 (1,97 | 5 | 0,8) -0,83 (2,23 | 5 | 0,8) 0,44 (0,27 | 10 | 0,7) -0,19 (1,85 | 5 | 0,8) 0,95 (0,25 | 7 | 0,43) 0,6 (0,24 | 5 | 0,2) 0,7 (0,29 | 10 | 0,7) 0,97 (1,58 | 5 | 0) 0,97 (2,01 | 5 | 0) 0,97 (2,39 | 5 | 0) 0,97 (1,84 | 5 | 0) 0,97 (3,55 | 5 | 0) 0,97 (3,87 | 5 | 0) 0,91 (2,16 | 5 | 0) 
P000583;4,21;0,09;127;0,82;Sim;4,21;0,09;127;0,82
P000583;4,21;0,09;127;0,82;Sim/A;2,83;1,62;35;0,97
P000583;4,21;0,09;127;0,82;Sim/A/A01;4,21;9,55;5;1
P000583;4,21;0,09;127;0,82;Sim/A/A02;4,21;42,22;5;1
P000583;4,21;0,09;127;0,82;Sim/A/A03;4,21;8,38;5;1
P000583;4,21;0,09;127;0,82;Sim/A/A04;4,21;7,8;5;1
P000583;4,21;0,09;127;0,82;Sim/A/A05;4,21;5,6;5;1
P000583;4,21;0,09;127;0,82;Sim/A/A06;4,21;5,22;5;1
P000583;4,21;0,09;127;0,82;Sim/A/A07;0,89;0,96;5;0,8
P000583;4,21;0,09;127;0,82;Sim/B;3,71;0,33;26;0,85
P000583;4,21;0,09;127;0,82;Sim/B/B01;3,73;2,78;5;1
P000583;4,21;0,09;127;0,82;Sim/B/B02;2,72;0,38;10;0,7
P000583;4,21;0,09;127;0,82;Sim/B/B03;3,73;2,28;5;1
P000583;4,21;0,09;127;0,82;Sim/B/B04;4,33;0,82;6;0,83
P000583;4,21;0,09;127;0,82;Sim/C;4,23;0,09;66;0,73
P000583;4,21;0,09;127;0,82;Sim/C/C01;4,21;6,03;5;1
P000583;4,21;0,09;127;0,82;Sim/C/C02;2,03;1,5;5;0,8
P000583;4,21;0,09;127;0,82;Sim/C/C03;4,21;5,32;5;1
P000583;4,21;0,09;127;0,82;Sim/C/C04;3,86;0,24;10;0,5
P000583;4,21;0,09;127;0,82;Sim/C/C05;4,56;0,57;7;0,86
P000583;4,21;0,09;127;0,82;Sim/C/C06;4,59;0,29;10;0,8
P000583;4,21;0,09;127;0,82;Sim/C/C07;4,79;0,7;6;1
P000583;4,21;0,09;127;0,82;Sim/C/C08;4,39;0,22;5;0,4
P000583;4,21;0,09;127;0,82;Sim/C/C09;3,33;0,84;5;0,2
P000583;4,21;0,09;127;0,82;Sim/C/C10;3,87;0,22;8;0,75;Sim/A/A07 Sim/B/B02 Sim/C/C02 Sim/C/C04 Sim/C/C09 Sim/C/C10 ;0,89 (0,96 | 5 | 0,8) 2,72 (0,38 | 10 | 0,7) 2,03 (1,5 | 5 | 0,8) 3,86 (0,24 | 10 | 0,5) 3,33 (0,84 | 5 | 0,2) 3,87 (0,22 | 8 | 0,75) 
P000584;-3,39;0,2;110;0,11;Sim;-3,39;0,2;110;0,11
P000584;-3,39;0,2;110;0,11;Sim/A;-3,39;0,2;40;0,28
P000584;-3,39;0,2;110;0,11;Sim/A/A01;-2,34;0,78;7;1
P000584;-3,39;0,2;110;0,11;Sim/A/A02;-3,41;0,76;5;0
P000584;-3,39;0,2;110;0,11;Sim/A/A03;-3,73;0,25;8;0,5
P000584;-3,39;0,2;110;0,11;Sim/A/A04;-3,4;2,87;5;0
P000584;-3,39;0,2;110;0,11;Sim/A/A05;-4,24;1,24;5;0
P000584;-3,39;0,2;110;0,11;Sim/A/A06;-3,4;2,19;5;0
P000584;-3,39;0,2;110;0,11;Sim/A/A07;-3,39;4,9;5;0
P000584;-3,39;0,2;110;0,11;Sim/B;-3,4;2,37;20;0
P000584;-3,39;0,2;110;0,11;Sim/B/B01;-3,39;4,28;5;0
P000584;-3,39;0,2;110;0,11;Sim/B/B02;-3,4;4,58;5;0
P000584;-3,39;0,2;110;0,11;Sim/B/B03;-3,4;4,81;5;0
P000584;-3,39;0,2;110;0,11;Sim/B/B04;-3,4;5,35;5;0
P000584;-3,39;0,2;110;0,11;Sim/C;-3;1,18;50;0,02
P000584;-3,39;0,2;110;0,11;Sim/C/C01;-3,4;2,74;5;0
P000584;-3,39;0,2;110;0,11;Sim/C/C02;-1,69;0,98;5;0,2
P000584;-3,39;0,2;110;0,11;Sim/C/C03;-3,4;3,16;5;0
P000584;-3,39;0,2;110;0,11;Sim/C/C04;-3,4;7,71;5;0
P000584;-3,39;0,2;110;0,11;Sim/C/C05;-3,4;6,25;5;0
P000584;-3,39;0,2;110;0,11;Sim/C/C06;-3,39;14,5;5;0
P000584;-3,39;0,2;110;0,11;Sim/C/C07;-3,39;9,17;5;0
P000584;-3,39;0,2;110;0,11;Sim/C/C08;-3,39;52,97;5;0
P000584;-3,39;0,2;110;0,11;Sim/C/C09;-3,39;17,92;5;0
P000584;-3,39;0,2;110;0,11;Sim/C/C10;-3,4;6,45;5;0;Sim/A/A02 Sim/A/A03 Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-3,41 (0,76 | 5 | 0) -3,73 (0,25 | 8 | 0,5) -3,4 (2,87 | 5 | 0) -4,24 (1,24 | 5 | 0) -3,4 (2,19 | 5 | 0) -3,39 (4,28 | 5 | 0) -3,4 (4,58 | 5 | 0) -3,4 (4,81 | 5 | 0) -3,4 (5,35 | 5 | 0) -3,4 (2,74 | 5 | 0) -3,4 (3,16 | 5 | 0) -3,4 (7,71 | 5 | 0) -3,4 (6,25 | 5 | 0) -3,39 (14,5 | 5 | 0) -3,39 (9,17 | 5 | 0) -3,39 (52,97 | 5 | 0) -3,39 (17,92 | 5 | 0) -3,4 (6,45 | 5 | 0) 
P000585;3,09;0,09;127;0,64;Sim;3,09;0,09;127;0,64
P000585;3,09;0,09;127;0,64;Sim/A;3,1;1,66;35;1
P000585;3,09;0,09;127;0,64;Sim/A/A01;3,09;7,07;5;1
P000585;3,09;0,09;127;0,64;Sim/A/A02;3,09;14,32;5;1
P000585;3,09;0,09;127;0,64;Sim/A/A03;3,09;6,37;5;1
P000585;3,09;0,09;127;0,64;Sim/A/A04;3,09;3,35;5;1
P000585;3,09;0,09;127;0,64;Sim/A/A05;3,09;4,34;5;1
P000585;3,09;0,09;127;0,64;Sim/A/A06;3,1;3,83;5;1
P000585;3,09;0,09;127;0,64;Sim/A/A07;3,1;3,09;5;1
P000585;3,09;0,09;127;0,64;Sim/B;3,19;0,23;23;0,83
P000585;3,09;0,09;127;0,64;Sim/B/B01;3,1;1,65;5;1
P000585;3,09;0,09;127;0,64;Sim/B/B02;3,26;0,79;5;1
P000585;3,09;0,09;127;0,64;Sim/B/B03;2,13;0,64;7;0,86
P000585;3,09;0,09;127;0,64;Sim/B/B04;3,18;0,24;6;0,5
P000585;3,09;0,09;127;0,64;Sim/C;3,07;0,11;69;0,39
P000585;3,09;0,09;127;0,64;Sim/C/C01;3,07;3,78;5;1
P000585;3,09;0,09;127;0,64;Sim/C/C02;3,07;3,37;5;1
P000585;3,09;0,09;127;0,64;Sim/C/C03;3,07;2,69;5;1
P000585;3,09;0,09;127;0,64;Sim/C/C04;2,85;0,34;10;0,3
P000585;3,09;0,09;127;0,64;Sim/C/C05;2,72;0,28;10;0
P000585;3,09;0,09;127;0,64;Sim/C/C06;2,81;0,76;7;0,14
P000585;3,09;0,09;127;0,64;Sim/C/C07;3,42;0,23;5;0,6
P000585;3,09;0,09;127;0,64;Sim/C/C08;3,6;0,4;10;0,2
P000585;3,09;0,09;127;0,64;Sim/C/C09;3,06;1,04;5;0
P000585;3,09;0,09;127;0,64;Sim/C/C10;3,25;0,17;7;0,43;Sim/B/B03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C09 ;2,13 (0,64 | 7 | 0,86) 2,85 (0,34 | 10 | 0,3) 2,72 (0,28 | 10 | 0) 2,81 (0,76 | 7 | 0,14) 3,06 (1,04 | 5 | 0) 
P000586;4,59;0,11;118;0,89;Sim;4,59;0,11;118;0,89
P000586;4,59;0,11;118;0,89;Sim/A;3,25;2,01;35;0,97
P000586;4,59;0,11;118;0,89;Sim/A/A01;4,59;10,52;5;1
P000586;4,59;0,11;118;0,89;Sim/A/A02;4,59;55,35;5;1
P000586;4,59;0,11;118;0,89;Sim/A/A03;4,59;9,19;5;1
P000586;4,59;0,11;118;0,89;Sim/A/A04;4,59;9,71;5;1
P000586;4,59;0,11;118;0,89;Sim/A/A05;4,59;6,12;5;1
P000586;4,59;0,11;118;0,89;Sim/A/A06;1,16;1,59;5;0,8
P000586;4,59;0,11;118;0,89;Sim/A/A07;4,59;8,71;5;1
P000586;4,59;0,11;118;0,89;Sim/B;4,6;0,99;20;1
P000586;4,59;0,11;118;0,89;Sim/B/B01;4,59;4,78;5;1
P000586;4,59;0,11;118;0,89;Sim/B/B02;4,59;2,36;5;1
P000586;4,59;0,11;118;0,89;Sim/B/B03;4,59;5,34;5;1
P000586;4,59;0,11;118;0,89;Sim/B/B04;4,6;1,13;5;1
P000586;4,59;0,11;118;0,89;Sim/C;4,58;0,11;63;0,81
P000586;4,59;0,11;118;0,89;Sim/C/C01;4,58;6,77;5;1
P000586;4,59;0,11;118;0,89;Sim/C/C02;4,58;25,49;5;1
P000586;4,59;0,11;118;0,89;Sim/C/C03;4,58;14,16;5;1
P000586;4,59;0,11;118;0,89;Sim/C/C04;5,34;0,78;5;0,8
P000586;4,59;0,11;118;0,89;Sim/C/C05;5,44;1,29;5;1
P000586;4,59;0,11;118;0,89;Sim/C/C06;4,89;0,57;8;0,88
P000586;4,59;0,11;118;0,89;Sim/C/C07;4,79;0,7;7;1
P000586;4,59;0,11;118;0,89;Sim/C/C08;4,41;0,22;6;0,33
P000586;4,59;0,11;118;0,89;Sim/C/C09;4,64;0,2;7;0,57
P000586;4,59;0,11;118;0,89;Sim/C/C10;4,02;0,22;10;0,7;Sim/A/A06 Sim/C/C08 Sim/C/C10 ;1,16 (1,59 | 5 | 0,8) 4,41 (0,22 | 6 | 0,33) 4,02 (0,22 | 10 | 0,7) 
P000587;2,96;0,1;134;0,59;Sim;2,96;0,1;134;0,59
P000587;2,96;0,1;134;0,59;Sim/A;1,84;0,71;35;0,91
P000587;2,96;0,1;134;0,59;Sim/A/A01;-0,98;1,97;5;0,8
P000587;2,96;0,1;134;0,59;Sim/A/A02;2,96;11,77;5;1
P000587;2,96;0,1;134;0,59;Sim/A/A03;2,96;6,16;5;1
P000587;2,96;0,1;134;0,59;Sim/A/A04;1,13;0,87;5;0,8
P000587;2,96;0,1;134;0,59;Sim/A/A05;2,96;4,21;5;1
P000587;2,96;0,1;134;0,59;Sim/A/A06;2,96;3,72;5;1
P000587;2,96;0,1;134;0,59;Sim/A/A07;2,67;2,57;5;0,8
P000587;2,96;0,1;134;0,59;Sim/B;2,66;0,19;30;0,7
P000587;2,96;0,1;134;0,59;Sim/B/B01;2,02;0,55;7;0,86
P000587;2,96;0,1;134;0,59;Sim/B/B02;2,41;0,32;10;0,7
P000587;2,96;0,1;134;0,59;Sim/B/B03;2,13;0,64;7;0,86
P000587;2,96;0,1;134;0,59;Sim/B/B04;2,83;0,19;6;0,33
P000587;2,96;0,1;134;0,59;Sim/C;3,1;0,11;69;0,38
P000587;2,96;0,1;134;0,59;Sim/C/C01;1,62;1,39;5;0,8
P000587;2,96;0,1;134;0,59;Sim/C/C02;2,96;2,75;5;1
P000587;2,96;0,1;134;0,59;Sim/C/C03;1,81;0,67;5;0,8
P000587;2,96;0,1;134;0,59;Sim/C/C04;2,29;0,54;7;0,14
P000587;2,96;0,1;134;0,59;Sim/C/C05;3,59;0,2;7;0,71
P000587;2,96;0,1;134;0,59;Sim/C/C06;2,81;0,76;7;0
P000587;2,96;0,1;134;0,59;Sim/C/C07;2,35;0,45;10;0,1
P000587;2,96;0,1;134;0,59;Sim/C/C08;3,54;0,43;10;0,2
P000587;2,96;0,1;134;0,59;Sim/C/C09;2,96;1,16;5;0
P000587;2,96;0,1;134;0,59;Sim/C/C10;3,24;0,18;8;0,5;Sim/A/A01 Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C03 Sim/C/C04 Sim/C/C06 Sim/C/C07 Sim/C/C09 ;-0,98 (1,97 | 5 | 0,8) 1,13 (0,87 | 5 | 0,8) 2,67 (2,57 | 5 | 0,8) 2,02 (0,55 | 7 | 0,86) 2,41 (0,32 | 10 | 0,7) 2,13 (0,64 | 7 | 0,86) 2,83 (0,19 | 6 | 0,33) 1,62 (1,39 | 5 | 0,8) 1,81 (0,67 | 5 | 0,8) 2,29 (0,54 | 7 | 0,14) 2,81 (0,76 | 7 | 0) 2,35 (0,45 | 10 | 0,1) 2,96 (1,16 | 5 | 0) 
P000588;3,98;0,09;120;0,83;Sim;3,98;0,09;120;0,83
P000588;3,98;0,09;120;0,83;Sim/A;3,98;2,53;35;1
P000588;3,98;0,09;120;0,83;Sim/A/A01;3,98;9;5;1
P000588;3,98;0,09;120;0,83;Sim/A/A02;3,98;35,6;5;1
P000588;3,98;0,09;120;0,83;Sim/A/A03;3,98;7,92;5;1
P000588;3,98;0,09;120;0,83;Sim/A/A04;3,98;6,3;5;1
P000588;3,98;0,09;120;0,83;Sim/A/A05;3,98;5,32;5;1
P000588;3,98;0,09;120;0,83;Sim/A/A06;3,98;5,09;5;1
P000588;3,98;0,09;120;0,83;Sim/A/A07;3,98;5,9;5;1
P000588;3,98;0,09;120;0,83;Sim/B;4,47;0,88;20;0,95
P000588;3,98;0,09;120;0,83;Sim/B/B01;3,98;3,31;5;1
P000588;3,98;0,09;120;0,83;Sim/B/B02;3,98;1,75;5;1
P000588;3,98;0,09;120;0,83;Sim/B/B03;3,98;3,39;5;1
P000588;3,98;0,09;120;0,83;Sim/B/B04;4,23;0,72;5;0,8
P000588;3,98;0,09;120;0,83;Sim/C;3,96;0,09;65;0,69
P000588;3,98;0,09;120;0,83;Sim/C/C01;3,96;5,56;5;1
P000588;3,98;0,09;120;0,83;Sim/C/C02;3,96;12,51;5;1
P000588;3,98;0,09;120;0,83;Sim/C/C03;3,96;7,88;5;1
P000588;3,98;0,09;120;0,83;Sim/C/C04;4,15;0,25;10;0,6
P000588;3,98;0,09;120;0,83;Sim/C/C05;3,49;0,2;6;0,5
P000588;3,98;0,09;120;0,83;Sim/C/C06;4,22;0,21;6;0,83
P000588;3,98;0,09;120;0,83;Sim/C/C07;4,5;0,42;10;0,9
P000588;3,98;0,09;120;0,83;Sim/C/C08;4,19;0,23;6;0,5
P000588;3,98;0,09;120;0,83;Sim/C/C09;4,16;0,22;7;0,43
P000588;3,98;0,09;120;0,83;Sim/C/C10;2,07;1,04;5;0,2;Sim/C/C05 Sim/C/C10 ;3,49 (0,2 | 6 | 0,5) 2,07 (1,04 | 5 | 0,2) 
P000589;-0,99;0,09;112;0,27;Sim;-0,99;0,09;112;0,27
P000589;-0,99;0,09;112;0,27;Sim/A;-0,99;0,11;37;0,59
P000589;-0,99;0,09;112;0,27;Sim/A/A01;-0,99;1,74;5;1
P000589;-0,99;0,09;112;0,27;Sim/A/A02;-1,24;0,24;5;0,4
P000589;-0,99;0,09;112;0,27;Sim/A/A03;-0,99;2,03;5;1
P000589;-0,99;0,09;112;0,27;Sim/A/A04;-0,74;0,24;6;0,5
P000589;-0,99;0,09;112;0,27;Sim/A/A05;-0,99;0,98;5;1
P000589;-0,99;0,09;112;0,27;Sim/A/A06;-0,97;0,18;5;0,4
P000589;-0,99;0,09;112;0,27;Sim/A/A07;-1,63;0,97;6;0
P000589;-0,99;0,09;112;0,27;Sim/B;-1,18;0,28;25;0,16
P000589;-0,99;0,09;112;0,27;Sim/B/B01;-1,1;0,29;10;0,4
P000589;-0,99;0,09;112;0,27;Sim/B/B02;-1,21;0,99;5;0
P000589;-0,99;0,09;112;0,27;Sim/B/B03;-1,2;1,91;5;0
P000589;-0,99;0,09;112;0,27;Sim/B/B04;-1,2;2,83;5;0
P000589;-0,99;0,09;112;0,27;Sim/C;-0,91;0,16;50;0,08
P000589;-0,99;0,09;112;0,27;Sim/C/C01;-0,95;0,22;5;0,4
P000589;-0,99;0,09;112;0,27;Sim/C/C02;-0,78;0,25;4;0,25
P000589;-0,99;0,09;112;0,27;Sim/C/C03;-1,02;0,53;6;0,17
P000589;-0,99;0,09;112;0,27;Sim/C/C04;-0,99;3,67;5;0
P000589;-0,99;0,09;112;0,27;Sim/C/C05;-0,99;3,41;5;0
P000589;-0,99;0,09;112;0,27;Sim/C/C06;-0,99;5,77;5;0
P000589;-0,99;0,09;112;0,27;Sim/C/C07;-0,99;4,6;5;0
P000589;-0,99;0,09;112;0,27;Sim/C/C08;-0,99;12,33;5;0
P000589;-0,99;0,09;112;0,27;Sim/C/C09;-0,99;8,01;5;0
P000589;-0,99;0,09;112;0,27;Sim/C/C10;-0,99;3,77;5;0;Sim/A/A02 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-1,24 (0,24 | 5 | 0,4) -1,63 (0,97 | 6 | 0) -1,1 (0,29 | 10 | 0,4) -1,21 (0,99 | 5 | 0) -1,2 (1,91 | 5 | 0) -1,2 (2,83 | 5 | 0) -1,02 (0,53 | 6 | 0,17) -0,99 (3,67 | 5 | 0) -0,99 (3,41 | 5 | 0) -0,99 (5,77 | 5 | 0) -0,99 (4,6 | 5 | 0) -0,99 (12,33 | 5 | 0) -0,99 (8,01 | 5 | 0) -0,99 (3,77 | 5 | 0) 
P000590;-3,81;0,15;111;0,1;Sim;-3,81;0,15;111;0,1
P000590;-3,81;0,15;111;0,1;Sim/A;-3,82;0,15;41;0,22
P000590;-3,81;0,15;111;0,1;Sim/A/A01;-3,78;0,22;6;0,5
P000590;-3,81;0,15;111;0,1;Sim/A/A02;-3,82;1,76;5;0
P000590;-3,81;0,15;111;0,1;Sim/A/A03;-3,86;0,21;9;0,56
P000590;-3,81;0,15;111;0,1;Sim/A/A04;-3,82;3,74;5;0
P000590;-3,81;0,15;111;0,1;Sim/A/A05;-3,62;0,62;6;0,17
P000590;-3,81;0,15;111;0,1;Sim/A/A06;-3,82;2,88;5;0
P000590;-3,81;0,15;111;0,1;Sim/A/A07;-3,82;7,07;5;0
P000590;-3,81;0,15;111;0,1;Sim/B;-3,82;2,92;20;0
P000590;-3,81;0,15;111;0,1;Sim/B/B01;-3,81;6,93;5;0
P000590;-3,81;0,15;111;0,1;Sim/B/B02;-3,81;5,32;5;0
P000590;-3,81;0,15;111;0,1;Sim/B/B03;-3,81;5,42;5;0
P000590;-3,81;0,15;111;0,1;Sim/B/B04;-3,81;6,03;5;0
P000590;-3,81;0,15;111;0,1;Sim/C;-2,95;1,13;50;0,04
P000590;-3,81;0,15;111;0,1;Sim/C/C01;-3,81;3,68;5;0
P000590;-3,81;0,15;111;0,1;Sim/C/C02;-3,82;2,88;5;0
P000590;-3,81;0,15;111;0,1;Sim/C/C03;-3,81;3,88;5;0
P000590;-3,81;0,15;111;0,1;Sim/C/C04;-3,81;8,52;5;0
P000590;-3,81;0,15;111;0,1;Sim/C/C05;1,57;2,02;5;0,2
P000590;-3,81;0,15;111;0,1;Sim/C/C06;-3,81;16,78;5;0
P000590;-3,81;0,15;111;0,1;Sim/C/C07;-3,81;10,07;5;0
P000590;-3,81;0,15;111;0,1;Sim/C/C08;-3,81;67,92;5;0
P000590;-3,81;0,15;111;0,1;Sim/C/C09;3,12;1,04;5;0,2
P000590;-3,81;0,15;111;0,1;Sim/C/C10;-3,81;7,07;5;0;Sim/A/A02 Sim/A/A03 Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C10 ;-3,82 (1,76 | 5 | 0) -3,86 (0,21 | 9 | 0,56) -3,82 (3,74 | 5 | 0) -3,82 (2,88 | 5 | 0) -3,82 (7,07 | 5 | 0) -3,81 (6,93 | 5 | 0) -3,81 (5,32 | 5 | 0) -3,81 (5,42 | 5 | 0) -3,81 (6,03 | 5 | 0) -3,81 (3,68 | 5 | 0) -3,82 (2,88 | 5 | 0) -3,81 (3,88 | 5 | 0) -3,81 (8,52 | 5 | 0) -3,81 (16,78 | 5 | 0) -3,81 (10,07 | 5 | 0) -3,81 (67,92 | 5 | 0) -3,81 (7,07 | 5 | 0) 
P000591;4,35;0,1;121;0,87;Sim;4,35;0,1;121;0,87
P000591;4,35;0,1;121;0,87;Sim/A;2,94;1,69;35;0,97
P000591;4,35;0,1;121;0,87;Sim/A/A01;4,35;9,91;5;1
P000591;4,35;0,1;121;0,87;Sim/A/A02;4,35;46,84;5;1
P000591;4,35;0,1;121;0,87;Sim/A/A03;4,35;8,68;5;1
P000591;4,35;0,1;121;0,87;Sim/A/A04;4,35;8,7;5;1
P000591;4,35;0,1;121;0,87;Sim/A/A05;4,35;5,79;5;1
P000591;4,35;0,1;121;0,87;Sim/A/A06;0,9;1,45;5;0,8
P000591;4,35;0,1;121;0,87;Sim/A/A07;4,35;6,58;5;1
P000591;4,35;0,1;121;0,87;Sim/B;4,47;0,88;20;0,95
P000591;4,35;0,1;121;0,87;Sim/B/B01;4,35;4,17;5;1
P000591;4,35;0,1;121;0,87;Sim/B/B02;4,35;2,14;5;1
P000591;4,35;0,1;121;0,87;Sim/B/B03;4,35;4,47;5;1
P000591;4,35;0,1;121;0,87;Sim/B/B04;4,23;0,72;5;0,8
P000591;4,35;0,1;121;0,87;Sim/C;4,35;0,1;66;0,79
P000591;4,35;0,1;121;0,87;Sim/C/C01;4,35;6,32;5;1
P000591;4,35;0,1;121;0,87;Sim/C/C02;4,35;19,56;5;1
P000591;4,35;0,1;121;0,87;Sim/C/C03;4,35;11,42;5;1
P000591;4,35;0,1;121;0,87;Sim/C/C04;4,44;0,26;10;0,7
P000591;4,35;0,1;121;0,87;Sim/C/C05;4,92;0,88;7;1
P000591;4,35;0,1;121;0,87;Sim/C/C06;4,37;0,22;7;0,86
P000591;4,35;0,1;121;0,87;Sim/C/C07;4,5;0,42;10;0,9
P000591;4,35;0,1;121;0,87;Sim/C/C08;4,54;0,24;4;0,5
P000591;4,35;0,1;121;0,87;Sim/C/C09;4,19;0,23;6;0,33
