ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000000;-3,22;0,22;34;0,38;Sim/A/A01;-3,31;0,27;10;0,7;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,31 (0,27 | 10 | 0,7) -3,27 (0,53 | 7 | 0) -3,23 (1,96 | 5 | 0) -3,22 (3,16 | 5 | 0) -3,22 (846,67 | 1 | 0) 
P000485;-0,74;0,08;61;0,41;Sim/A/A06;-0,84;0,18;5;0,6
P000485;-0,74;0,08;61;0,41;Sim/B/B01;-0,83;0,27;10;0,4
P000485;-0,74;0,08;61;0,41;Sim/B/B02;-0,34;0,22;7;0,29
P000485;-0,74;0,08;61;0,41;Sim/C/C01;-1,08;0,2;10;0,3
P000485;-0,74;0,08;61;0,41;Sim/C/C02;-0,08;0,25;6;0,67;Sim/A/A02 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/C/C01 Sim/C/C03 ;-0,9 (0,24 | 6 | 0,5) -0,84 (0,18 | 5 | 0,6) -0,91 (0,25 | 4 | 0,25) -0,83 (0,27 | 10 | 0,4) -1,08 (0,2 | 10 | 0,3) -1,03 (0,53 | 6 | 0,17) 
P000486;1,01;0,12;49;0,69;Sim/A/A02;1,06;0,38;10;1
P000486;1,01;0,12;49;0,69;Sim/B/B01;0,68;0,29;10;0,5
P000486;1,01;0,12;49;0,69;Sim/B/B02;1,51;0,43;10;0,5
P000486;1,01;0,12;49;0,69;Sim/C/C03;0,77;0,21;6;0,5;Sim/B/B01 Sim/B/B03 Sim/C/C03 ;0,68 (0,29 | 10 | 0,5) 0,9 (0,23 | 4 | 0,5) 0,77 (0,21 | 6 | 0,5) 
P000487;1,57;0,17;49;0,53;Sim/B/B01;1,8;0,43;10;0,9
P000487;1,57;0,17;49;0,53;Sim/B/B02;1,51;0,43;10;0,5
P000487;1,57;0,17;49;0,53;Sim/B/B03;1,3;0,22;5;0,6
P000487;1,57;0,17;49;0,53;Sim/C/C03;1,62;0,45;8;1
P000487;1,57;0,17;49;0,53;Sim/C/C07;2,31;0,47;10;0,1;Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C04 ;1,51 (0,43 | 10 | 0,5) 1,3 (0,22 | 5 | 0,6) 1,45 (2,81 | 1 | 0) 1,55 (1,18 | 5 | 0) 
P000488;5,97;0,77;41;1;;;;;;;
P000489;5,41;0,28;43;0,98;Sim/C/C08;5,52;0,41;10;1;Sim/C/C09 ;4,71 (0,25 | 3 | 0,67) 
P000490;-0,78;0,08;68;0,41;Sim/A/A02;-0,65;0,24;7;0,57
P000490;-0,78;0,08;68;0,41;Sim/A/A06;0,01;0,48;10;0,9
P000490;-0,78;0,08;68;0,41;Sim/A/A07;-0,71;0,19;5;0,4
P000490;-0,78;0,08;68;0,41;Sim/B/B01;-0,83;0,27;10;0,4
P000490;-0,78;0,08;68;0,41;Sim/B/B02;-0,79;0,4;8;0
P000490;-0,78;0,08;68;0,41;Sim/C/C01;-1,27;0,25;10;0,3
P000490;-0,78;0,08;68;0,41;Sim/C/C03;-0,88;0,43;10;0,2;Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C03 ;-1,17 (0,21 | 4 | 0,5) -0,83 (0,27 | 10 | 0,4) -0,79 (0,4 | 8 | 0) -1,27 (0,25 | 10 | 0,3) -0,88 (0,43 | 10 | 0,2) 
P000491;2;0,21;33;0,64;Sim/B/B02;1,87;0,32;10;0,5
P000491;2;0,21;33;0,64;Sim/B/B03;2,05;0,49;10;0,8;Sim/B/B02 Sim/B/B04 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,87 (0,32 | 10 | 0,5) 1,99 (0,9 | 2 | 0) 1,99 (1,41 | 1 | 0) 1,99 (1,3 | 1 | 0) 2 (1,65 | 1 | 0) 
P000492;-2,15;0,16;23;0,26;Sim/A/A02;-2,2;0,24;6;0,5;Sim/A/A02 Sim/B/B01 ;-2,2 (0,24 | 6 | 0,5) -2,16 (0,82 | 5 | 0) 
P000493;-3,23;0,22;34;0,21;Sim/A/A01;-3,69;0,23;6;0,5
P000493;-3,23;0,22;34;0,21;Sim/A/A02;-2,87;0,28;10;0,1
P000493;-3,23;0,22;34;0,21;Sim/A/A05;-3;0,24;6;0,33;Sim/A/A01 Sim/B/B01 Sim/B/B02 ;-3,69 (0,23 | 6 | 0,5) -3,23 (2,78 | 5 | 0) -3,23 (864,77 | 1 | 0) 
P000494;3,47;0,1;63;0,51;Sim/B/B03;2,05;0,49;10;0,8
P000494;3,47;0,1;63;0,51;Sim/C/C04;3,5;0,25;7;0,57
P000494;3,47;0,1;63;0,51;Sim/C/C07;3,68;0,22;5;0,6;Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;3,3 (0,83 | 5 | 0,8) 2,05 (0,49 | 10 | 0,8) 3,2 (0,25 | 4 | 0,5) 3,22 (0,64 | 10 | 0) 3,3 (0,68 | 7 | 0,14) 3,17 (0,22 | 3 | 0,33) 
P000495;-2,73;0,15;32;0,25;Sim/A/A02;-3,1;0,39;10;0
P000495;-2,73;0,15;32;0,25;Sim/A/A05;-2,51;0,2;5;0,6;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,1 (0,39 | 10 | 0) -2,73 (1,42 | 5 | 0) -2,73 (1,87 | 5 | 0) -2,73 (197,11 | 1 | 0) 
P000496;0,44;0,1;63;0,6;Sim/A/A02;0,83;0,39;10;0,9
P000496;0,44;0,1;63;0,6;Sim/A/A04;0,59;0,34;10;0,8
P000496;0,44;0,1;63;0,6;Sim/B/B01;0,68;0,29;10;0,5
P000496;0,44;0,1;63;0,6;Sim/B/B03;0,13;0,35;10;0,1
P000496;0,44;0,1;63;0,6;Sim/C/C02;0,52;0,29;10;0,6;Sim/B/B02 Sim/B/B03 Sim/C/C03 ;0,12 (0,25 | 4 | 0,5) 0,13 (0,35 | 10 | 0,1) 0,38 (0,24 | 3 | 0,33) 
P000497;-4,25;0,14;34;0,21;Sim/A/A01;-4,86;0,31;10;0,2
P000497;-4,25;0,14;34;0,21;Sim/A/A03;-3,76;0,24;8;0,63;Sim/A/A01 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,86 (0,31 | 10 | 0,2) -4,26 (3,26 | 5 | 0) -4,26 (4,93 | 5 | 0) -4,25 (18281,09 | 1 | 0) 
P000498;-0,14;0,09;67;0,55;Sim/A/A02;-0,09;0,3;10;0,7
P000498;-0,14;0,09;67;0,55;Sim/A/A04;-0,59;0,25;7;0,43
P000498;-0,14;0,09;67;0,55;Sim/B/B01;0,07;0,23;10;0,5
P000498;-0,14;0,09;67;0,55;Sim/B/B03;0,55;0,24;5;0,4
P000498;-0,14;0,09;67;0,55;Sim/C/C02;-0,13;0,24;6;0,5
P000498;-0,14;0,09;67;0,55;Sim/C/C03;-0,25;0,31;10;0,4;Sim/A/A04 Sim/A/A06 Sim/B/B02 Sim/C/C01 Sim/C/C03 ;-0,59 (0,25 | 7 | 0,43) -0,49 (0,25 | 4 | 0,75) -0,32 (0,25 | 4 | 0,25) -0,2 (0,22 | 4 | 0,5) -0,25 (0,31 | 10 | 0,4) 
P000499;1,25;0,13;54;0,74;Sim/A/A02;0,83;0,39;10;0,9
P000499;1,25;0,13;54;0,74;Sim/B/B01;1,24;0,26;10;0,6
P000499;1,25;0,13;54;0,74;Sim/B/B02;0,81;0,26;10;0,5
P000499;1,25;0,13;54;0,74;Sim/C/C03;0,95;0,23;7;0,57;Sim/A/A02 Sim/B/B01 Sim/B/B02 Sim/C/C03 ;0,83 (0,39 | 10 | 0,9) 1,24 (0,26 | 10 | 0,6) 0,81 (0,26 | 10 | 0,5) 0,95 (0,23 | 7 | 0,57) 
P000500;-1,52;0,13;56;0,25;Sim/A/A02;-1,81;0,22;6;0,33
P000500;-1,52;0,13;56;0,25;Sim/A/A06;-1,23;0,23;5;0,2
P000500;-1,52;0,13;56;0,25;Sim/B/B01;-1,59;0,37;10;0,1
P000500;-1,52;0,13;56;0,25;Sim/B/B02;-0,55;0,25;10;0,1;Sim/A/A02 Sim/A/A07 Sim/B/B01 Sim/C/C01 Sim/C/C02 ;-1,81 (0,22 | 6 | 0,33) -1,54 (0,69 | 5 | 0) -1,59 (0,37 | 10 | 0,1) -2,14 (0,72 | 7 | 0) -1,53 (1,53 | 1 | 0) 
P000501;-3,01;0,16;51;0,39;Sim/A/A01;-2,9;0,39;10;0,8
P000501;-3,01;0,16;51;0,39;Sim/A/A02;-3,01;0,34;10;0,1
P000501;-3,01;0,16;51;0,39;Sim/A/A03;-3,21;0,4;10;0,8
P000501;-3,01;0,16;51;0,39;Sim/A/A05;-2,98;0,22;10;0,3;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,01 (0,34 | 10 | 0,1) -3,21 (0,4 | 10 | 0,8) -3,01 (1,71 | 5 | 0) -3,01 (2,64 | 5 | 0) -3,01 (451,95 | 1 | 0) 
P000502;-1,84;0,16;45;0,11;Sim/A/A02;-1,86;0,22;6;0,33;Sim/A/A02 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/C/C01 Sim/C/C03 ;-1,86 (0,22 | 6 | 0,33) -1,87 (0,61 | 7 | 0) -1,85 (1 | 5 | 0) -2,51 (1,12 | 8 | 0) -2,14 (0,72 | 7 | 0,14) -1,84 (1,59 | 1 | 0) 
P000503;-1,71;0,13;56;0,25;Sim/A/A02;-1,54;0,24;6;0,5
P000503;-1,71;0,13;56;0,25;Sim/A/A05;-1,8;0,28;10;0,7
P000503;-1,71;0,13;56;0,25;Sim/B/B01;-1,78;0,46;10;0,1
P000503;-1,71;0,13;56;0,25;Sim/C/C01;-1,35;0,27;10;0,2;Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-2,01 (0,54 | 7 | 0) -1,8 (0,28 | 10 | 0,7) -2,05 (0,74 | 7 | 0) -1,78 (0,46 | 10 | 0,1) 
P000504;-4,04;0,16;26;0,23;Sim/A/A01;-4,27;0,23;5;0,4;Sim/A/A01 Sim/A/A02 ;-4,27 (0,23 | 5 | 0,4) -4,05 (2,19 | 5 | 0) 
P000505;-2,33;0,16;22;0,32;Sim/A/A02;-1,84;0,23;5;0,6
P000505;-2,33;0,16;22;0,32;Sim/A/A05;-2,62;0,18;7;0,43;Sim/A/A05 Sim/B/B01 ;-2,62 (0,18 | 7 | 0,43) -2,34 (1,03 | 5 | 0) 
P000506;3,37;0,09;51;0,61;Sim/C/C04;3,2;0,27;10;0,4;Sim/C/C04 Sim/C/C05 Sim/C/C10 ;3,2 (0,27 | 10 | 0,4) 2,18 (0,88 | 7 | 0) 3,35 (0,18 | 4 | 0,5) 
P000507;-2,55;0,14;43;0,37;Sim/A/A01;-2,59;0,5;10;0,8
P000507;-2,55;0,14;43;0,37;Sim/A/A02;-2,38;0,22;8;0,38
P000507;-2,55;0,14;43;0,37;Sim/A/A05;-2,82;0,19;10;0,3
P000507;-2,55;0,14;43;0,37;Sim/A/A06;-1,36;0,26;10;0,2;Sim/A/A01 Sim/A/A05 Sim/B/B01 ;-2,59 (0,5 | 10 | 0,8) -2,82 (0,19 | 10 | 0,3) -2,55 (1,33 | 5 | 0) 
P000508;-3,74;0,21;33;0,15;Sim/A/A01;-3,94;0,21;7;0,43
P000508;-3,74;0,21;33;0,15;Sim/A/A02;-2,81;0,27;10;0,1;Sim/A/A01 Sim/A/A05 Sim/A/A06 Sim/B/B02 ;-3,94 (0,21 | 7 | 0,43) -3,78 (0,93 | 5 | 0) -3,77 (2,36 | 5 | 0) -3,74 (4010,99 | 1 | 0) 
P000509;0,14;0,09;74;0,55;Sim/A/A02;0,24;0,34;10;0,8
P000509;0,14;0,09;74;0,55;Sim/B/B01;0,43;0,3;10;0,5
P000509;0,14;0,09;74;0,55;Sim/B/B03;0,16;0,33;10;0
P000509;0,14;0,09;74;0,55;Sim/C/C01;0,42;0,36;10;0,8
P000509;0,14;0,09;74;0,55;Sim/C/C02;-0,06;0,25;6;0,5
P000509;0,14;0,09;74;0,55;Sim/C/C03;-0,25;0,31;10;0,3;Sim/A/A04 Sim/C/C02 Sim/C/C03 ;-0,13 (0,24 | 3 | 0,33) -0,06 (0,25 | 6 | 0,5) -0,25 (0,31 | 10 | 0,3) 
P000510;1,39;0,14;43;0,67;Sim/B/B01;1,53;0,34;10;0,8
P000510;1,39;0,14;43;0,67;Sim/B/B02;1,37;0,44;10;0,6
P000510;1,39;0,14;43;0,67;Sim/B/B03;1,49;0,24;9;0,56
P000510;1,39;0,14;43;0,67;Sim/C/C03;0,98;0,25;6;0,67;Sim/B/B02 Sim/C/C03 Sim/C/C07 ;1,37 (0,44 | 10 | 0,6) 0,98 (0,25 | 6 | 0,67) 1,39 (2,32 | 1 | 0) 
P000511;-1,69;0,14;58;0,26;Sim/A/A02;-1,84;0,23;5;0,6
P000511;-1,69;0,14;58;0,26;Sim/A/A04;-1,86;0,38;10;0
P000511;-1,69;0,14;58;0,26;Sim/B/B01;-1,53;0,36;10;0,2
P000511;-1,69;0,14;58;0,26;Sim/C/C01;-1,2;0,24;7;0,29;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B02 Sim/C/C02 ;-1,84 (0,23 | 5 | 0,6) -1,86 (0,38 | 10 | 0) -2,06 (0,72 | 8 | 0,13) -1,69 (1,91 | 5 | 0) -1,76 (0,94 | 6 | 0) 
P000512;-2,45;0,15;29;0,28;Sim/A/A02;-2,62;0,23;8;0,25
P000512;-2,45;0,15;29;0,28;Sim/A/A05;-2,29;0,2;10;0,6;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-2,62 (0,23 | 8 | 0,25) -2,46 (1,17 | 5 | 0) -2,46 (1,3 | 5 | 0) -2,45 (86,15 | 1 | 0) 
P000513;0,57;0,1;64;0,66;Sim/A/A02;-0,08;0,3;10;0,7
P000513;0,57;0,1;64;0,66;Sim/A/A04;0,35;0,24;9;0,67
P000513;0,57;0,1;64;0,66;Sim/B/B01;1,43;0,31;10;0,7
P000513;0,57;0,1;64;0,66;Sim/B/B03;0,58;0,23;5;0,4
P000513;0,57;0,1;64;0,66;Sim/C/C02;0,59;0,29;10;0,6;Sim/A/A02 Sim/A/A04 Sim/B/B02 Sim/C/C03 ;-0,08 (0,3 | 10 | 0,7) 0,35 (0,24 | 9 | 0,67) 0,51 (0,25 | 4 | 0,5) 0,35 (0,22 | 4 | 0,25) 
P000514;-1,32;0,1;57;0,19;Sim/A/A02;-0,93;0,22;8;0,5
P000514;-1,32;0,1;57;0,19;Sim/A/A07;-0,83;0,19;6;0,33
P000514;-1,32;0,1;57;0,19;Sim/B/B01;-1,48;0,34;10;0,1
P000514;-1,32;0,1;57;0,19;Sim/C/C01;-1,15;0,23;7;0,43;Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/C/C02 ;-2,01 (0,54 | 7 | 0,14) -1,93 (0,65 | 8 | 0) -1,48 (0,34 | 10 | 0,1) -1,54 (1,61 | 5 | 0) -1,76 (0,94 | 6 | 0) 
P000515;1,63;0,18;43;0,7;Sim/B/B01;1,66;0,38;10;0,8
P000515;1,63;0,18;43;0,7;Sim/B/B02;1,51;0,43;10;0,5
P000515;1,63;0,18;43;0,7;Sim/B/B03;1,54;0,25;10;0,7
P000515;1,63;0,18;43;0,7;Sim/C/C03;1,68;0,47;10;1;Sim/B/B02 Sim/B/B03 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,51 (0,43 | 10 | 0,5) 1,54 (0,25 | 10 | 0,7) 1,62 (2,34 | 1 | 0) 1,62 (1,83 | 1 | 0) 1,63 (2,94 | 1 | 0) 
P000516;-2,58;0,15;37;0,3;Sim/A/A02;-3,24;0,48;10;0,1
P000516;-2,58;0,15;37;0,3;Sim/A/A05;-2,34;0,22;5;0,6
P000516;-2,58;0,15;37;0,3;Sim/B/B01;-1,79;0,46;10;0,1;Sim/A/A02 Sim/A/A06 Sim/B/B02 ;-3,24 (0,48 | 10 | 0,1) -2,62 (1,32 | 5 | 0) -2,58 (124,87 | 1 | 0) 
P000517;4,91;0,14;51;0,9;Sim/C/C04;4,8;0,34;10;0,9
P000517;4,91;0,14;51;0,9;Sim/C/C10;4,59;0,41;10;0,9;Sim/C/C04 Sim/C/C08 Sim/C/C10 ;4,8 (0,34 | 10 | 0,9) 4,76 (0,2 | 4 | 0,5) 4,59 (0,41 | 10 | 0,9) 
P000518;-1,09;0,09;56;0,34;Sim/A/A02;-1,54;0,24;6;0,5
P000518;-1,09;0,09;56;0,34;Sim/A/A06;-1,11;0,2;6;0,33
P000518;-1,09;0,09;56;0,34;Sim/A/A07;-0,92;0,23;5;0,2
P000518;-1,09;0,09;56;0,34;Sim/B/B01;-0,82;0,27;10;0,4
P000518;-1,09;0,09;56;0,34;Sim/C/C01;-1,01;0,19;10;0,4
P000518;-1,09;0,09;56;0,34;Sim/C/C02;-0,89;0,25;10;0,3;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B02 ;-1,54 (0,24 | 6 | 0,5) -1,15 (0,2 | 4 | 0,5) -1,11 (0,2 | 6 | 0,33) -1,09 (0,8 | 5 | 0) 
P000519;3,45;0,09;66;0,44;Sim/C/C04;3,24;0,27;10;0,5
P000519;3,45;0,09;66;0,44;Sim/C/C08;3,51;0,44;10;0
P000519;3,45;0,09;66;0,44;Sim/C/C09;3,84;0,29;10;0,2
P000519;3,45;0,09;66;0,44;Sim/C/C10;3,58;0,18;6;0,5;Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C04 ;3,26 (0,79 | 5 | 0,8) 2,23 (0,89 | 5 | 0,8) 3 (0,22 | 4 | 0,5) 3,24 (0,27 | 10 | 0,5) 
P000520;-3,26;0,18;46;0,33;Sim/A/A01;-2,86;0,4;10;0,9
P000520;-3,26;0,18;46;0,33;Sim/A/A02;-2,84;0,27;10;0,1
P000520;-3,26;0,18;46;0,33;Sim/A/A03;-3,83;0,23;5;0,6
P000520;-3,26;0,18;46;0,33;Sim/A/A05;-3,4;0,41;10;0,2;Sim/A/A03 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,83 (0,23 | 5 | 0,6) -3,4 (0,41 | 10 | 0,2) -3,26 (2,01 | 5 | 0) -3,26 (3,26 | 5 | 0) -3,26 (954,87 | 1 | 0) 
P000521;1,25;0,12;53;0,74;Sim/A/A02;1,27;0,41;7;1
P000521;1,25;0,12;53;0,74;Sim/B/B01;0,95;0,25;7;0,43
P000521;1,25;0,12;53;0,74;Sim/B/B02;1,93;0,31;10;0,6
P000521;1,25;0,12;53;0,74;Sim/B/B03;1,34;0,21;6;0,67
P000521;1,25;0,12;53;0,74;Sim/C/C02;1,33;0,43;10;0,9
P000521;1,25;0,12;53;0,74;Sim/C/C03;0,98;0,25;6;0,67;Sim/A/A04 Sim/B/B01 Sim/C/C03 ;0,92 (0,55 | 7 | 0,86) 0,95 (0,25 | 7 | 0,43) 0,98 (0,25 | 6 | 0,67) 
P000522;2,92;0,1;62;0,44;Sim/B/B02;2,18;0,3;10;0,5
P000522;2,92;0,1;62;0,44;Sim/B/B04;3,02;0,18;7;0,57
P000522;2,92;0,1;62;0,44;Sim/C/C04;3,45;0,25;8;0,5
P000522;2,92;0,1;62;0,44;Sim/C/C10;2,77;0,3;10;0,2;Sim/B/B02 Sim/C/C05 Sim/C/C10 ;2,18 (0,3 | 10 | 0,5) 2,12 (0,9 | 7 | 0) 2,77 (0,3 | 10 | 0,2) 
P000523;0,32;0,09;77;0,58;Sim/A/A02;-0,09;0,3;10;0,7
P000523;0,32;0,09;77;0,58;Sim/A/A06;-0,17;0,35;10;0,8
P000523;0,32;0,09;77;0,58;Sim/B/B01;-0,18;0,25;5;0,4
P000523;0,32;0,09;77;0,58;Sim/B/B02;0,16;0,2;6;0,5
P000523;0,32;0,09;77;0,58;Sim/B/B03;0,25;0,29;10;0,1
P000523;0,32;0,09;77;0,58;Sim/C/C01;-0,09;0,23;6;0,5
P000523;0,32;0,09;77;0,58;Sim/C/C02;0,49;0,3;10;0,6
P000523;0,32;0,09;77;0,58;Sim/C/C03;1,02;0,22;10;0,7;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/C/C01 ;-0,09 (0,3 | 10 | 0,7) 0,24 (0,24 | 4 | 0,75) -0,17 (0,35 | 10 | 0,8) -0,18 (0,25 | 5 | 0,4) 0,16 (0,2 | 6 | 0,5) 0,25 (0,29 | 10 | 0,1) -0,09 (0,23 | 6 | 0,5) 
P000524;0,68;0,1;63;0,67;Sim/A/A02;0,83;0,39;10;0,9
P000524;0,68;0,1;63;0,67;Sim/B/B01;1,32;0,28;10;0,7
P000524;0,68;0,1;63;0,67;Sim/B/B02;-0,43;0,24;7;0,29
P000524;0,68;0,1;63;0,67;Sim/B/B03;0,37;0,25;9;0,22
P000524;0,68;0,1;63;0,67;Sim/C/C02;0,72;0,29;10;0,7
P000524;0,68;0,1;63;0,67;Sim/C/C03;1,53;0,39;10;0,9;Sim/B/B02 Sim/B/B03 ;-0,43 (0,24 | 7 | 0,29) 0,37 (0,25 | 9 | 0,22) 
P000525;-0,76;0,08;53;0,4;Sim/A/A02;-0,83;0,24;7;0,43
P000525;-0,76;0,08;53;0,4;Sim/A/A04;-0,11;0,23;5;0,6
P000525;-0,76;0,08;53;0,4;Sim/A/A06;0,01;0,48;10;0,9
P000525;-0,76;0,08;53;0,4;Sim/B/B01;-1,38;0,32;10;0,3
P000525;-0,76;0,08;53;0,4;Sim/C/C01;-0,83;0,19;6;0,33;Sim/A/A02 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-0,83 (0,24 | 7 | 0,43) -0,85 (0,23 | 4 | 0,25) -1,38 (0,32 | 10 | 0,3) -1,39 (3,67 | 1 | 0) -0,83 (0,19 | 6 | 0,33) -1,68 (0,94 | 5 | 0) -1,89 (1,27 | 5 | 0) 
P000526;-0,28;0,08;66;0,44;Sim/A/A02;-0,46;0,25;9;0,56
P000526;-0,28;0,08;66;0,44;Sim/A/A04;-0,59;0,25;7;0,43
P000526;-0,28;0,08;66;0,44;Sim/A/A06;-0,54;0,23;5;0,6
P000526;-0,28;0,08;66;0,44;Sim/B/B01;-0,04;0,24;5;0,6
P000526;-0,28;0,08;66;0,44;Sim/B/B02;0,04;0,21;6;0,5
P000526;-0,28;0,08;66;0,44;Sim/C/C02;0,36;0,29;10;0,6
P000526;-0,28;0,08;66;0,44;Sim/C/C03;-0,49;0,33;10;0,2;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B03 Sim/C/C03 ;-0,46 (0,25 | 9 | 0,56) -0,59 (0,25 | 7 | 0,43) -0,54 (0,23 | 5 | 0,6) -0,65 (0,2 | 4 | 0,5) -0,28 (0,72 | 6 | 0) -0,49 (0,33 | 10 | 0,2) 
P000527;-4,78;0,21;32;0,09;Sim/A/A01;-4,63;0,23;6;0,17;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B02 ;-4,8 (4,7 | 5 | 0) -5,41 (0,87 | 10 | 0,1) -4,81 (3,8 | 5 | 0) -4,78 (88360,69 | 1 | 0) 
P000528;-1,11;0,09;53;0,3;Sim/A/A02;-0,78;0,24;7;0,57
P000528;-1,11;0,09;53;0,3;Sim/A/A06;-0,95;0,17;6;0,5
P000528;-1,11;0,09;53;0,3;Sim/B/B01;-0,82;0,27;10;0,4
P000528;-1,11;0,09;53;0,3;Sim/C/C01;-1,35;0,27;10;0,2;Sim/A/A04 Sim/A/A07 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-1,44 (0,25 | 4 | 0,25) -1,67 (1 | 5 | 0,2) -1,11 (0,83 | 5 | 0) -1,35 (0,27 | 10 | 0,2) -1,44 (0,6 | 6 | 0,17) 
P000529;-0,22;0,09;69;0,52;Sim/A/A02;-0,87;0,25;6;0,5
P000529;-0,22;0,09;69;0,52;Sim/A/A04;-0,01;0,2;7;0,71
P000529;-0,22;0,09;69;0,52;Sim/A/A06;0,05;0,5;10;0,8
P000529;-0,22;0,09;69;0,52;Sim/B/B01;0,16;0,25;9;0,56
P000529;-0,22;0,09;69;0,52;Sim/B/B02;0,48;0,23;5;0,6
P000529;-0,22;0,09;69;0,52;Sim/C/C01;-0,97;0,22;6;0,33
P000529;-0,22;0,09;69;0,52;Sim/C/C03;-0,41;0,33;10;0,2;Sim/A/A02 Sim/B/B03 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-0,87 (0,25 | 6 | 0,5) -0,22 (0,7 | 5 | 0) -0,97 (0,22 | 6 | 0,33) -0,41 (0,24 | 4 | 0,5) -0,41 (0,33 | 10 | 0,2) 
P000530;2,4;0,17;54;0,46;Sim/B/B02;2,51;0,34;10;0,7
P000530;2,4;0,17;54;0,46;Sim/C/C10;2,81;0,28;10;0,3;Sim/B/B04 Sim/C/C04 Sim/C/C05 Sim/C/C07 ;1,97 (0,74 | 5 | 0,2) 2,15 (0,66 | 5 | 0,2) 2,37 (0,61 | 5 | 0) 1,92 (0,84 | 6 | 0) 
P000531;-1,83;0,14;50;0,22;Sim/A/A04;-1,88;0,39;10;0
P000531;-1,83;0,14;50;0,22;Sim/B/B01;-1,59;0,37;10;0,1;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-1,83 (0,23 | 4 | 0,5) -1,88 (0,39 | 10 | 0) -2,05 (0,74 | 7 | 0) -1,83 (2,2 | 5 | 0) -2,13 (0,72 | 6 | 0,17) -1,83 (1,68 | 1 | 0) 
P000532;-0,99;0,09;60;0,32;Sim/A/A02;-0,46;0,25;10;0,6
P000532;-0,99;0,09;60;0,32;Sim/A/A04;-0,97;0,19;5;0,6
P000532;-0,99;0,09;60;0,32;Sim/B/B01;-1,23;0,3;10;0,3
P000532;-0,99;0,09;60;0,32;Sim/B/B02;-0,55;0,25;10;0,1
P000532;-0,99;0,09;60;0,32;Sim/C/C01;-1,59;0,37;10;0,1
P000532;-0,99;0,09;60;0,32;Sim/C/C02;-0,63;0,22;6;0,5;Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/C/C01 ;-1,14 (0,23 | 4 | 0,25) -1,87 (1,3 | 5 | 0,2) -1,23 (0,3 | 10 | 0,3) -1,59 (0,37 | 10 | 0,1) 
P000533;1,91;0,21;31;0,68;Sim/B/B02;1,51;0,43;10;0,5;Sim/B/B02 Sim/B/B04 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,51 (0,43 | 10 | 0,5) 1,89 (1,49 | 1 | 0) 1,9 (1,6 | 1 | 0) 1,9 (1,41 | 1 | 0) 1,9 (1,9 | 1 | 0) 
P000534;-2,74;0,14;37;0,41;Sim/A/A02;-2,75;0,25;10;0,2
P000534;-2,74;0,14;37;0,41;Sim/A/A05;-2,88;0,21;6;0,33;Sim/A/A02 Sim/A/A05 Sim/B/B01 Sim/B/B02 ;-2,75 (0,25 | 10 | 0,2) -2,88 (0,21 | 6 | 0,33) -2,74 (1,89 | 5 | 0) -2,74 (201,45 | 1 | 0) 
P000535;-1,23;0,11;46;0,22;Sim/A/A02;-1,08;0,23;6;0,33
P000535;-1,23;0,11;46;0,22;Sim/C/C01;-1,35;0,27;10;0,2
