ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000536;-0,37;0,1;35;0,54;Sim/A/A06;-0,21;0,43;4;0,75
P000536;-0,37;0,1;35;0,54;Sim/A/A07;-0,37;0,23;4;0,5
P000536;-0,37;0,1;35;0,54;Sim/B/B01;-1,16;0,31;7;0,29
P000536;-0,37;0,1;35;0,54;Sim/C/C01;0,49;0,46;5;0,8
P000536;-0,37;0,1;35;0,54;Sim/C/C02;-0,29;0,23;5;0,6;Sim/A/A04 Sim/B/B01 Sim/B/B02 ;-0,7 (0,25 | 6 | 0,5) -1,16 (0,31 | 7 | 0,29) -0,41 (0,28 | 2 | 0) 
P000537;1,17;0,12;35;0,66;Sim/B/B01;0,91;0,24;10;0,6
P000537;1,17;0,12;35;0,66;Sim/B/B02;1,76;0,37;6;0,5
P000537;1,17;0,12;35;0,66;Sim/B/B03;1,23;0,21;5;0,6
P000537;1,17;0,12;35;0,66;Sim/C/C02;0,47;0,32;7;0,57
P000537;1,17;0,12;35;0,66;Sim/C/C03;1,23;0,36;4;1;Sim/B/B01 Sim/C/C02 ;0,91 (0,24 | 10 | 0,6) 0,47 (0,32 | 7 | 0,57) 
P000538;-0,97;0,1;35;0,34;Sim/A/A02;-0,91;0,23;8;0,5
P000538;-0,97;0,1;35;0,34;Sim/A/A04;-0,96;0,2;4;0,5
P000538;-0,97;0,1;35;0,34;Sim/A/A06;-1,04;0,21;5;0
P000538;-0,97;0,1;35;0,34;Sim/B/B01;-0,78;0,35;5;0,4
P000538;-0,97;0,1;35;0,34;Sim/C/C01;-0,59;0,23;4;0,5
P000538;-0,97;0,1;35;0,34;Sim/C/C03;-0,49;0,36;4;0,25;Sim/A/A06 Sim/C/C02 ;-1,04 (0,21 | 5 | 0) -1,27 (0,5 | 4 | 0,25) 
P000539;-3,23;0,2;35;0,43;Sim/A/A01;-2,88;0,46;7;0,86
P000539;-3,23;0,2;35;0,43;Sim/A/A03;-3,47;0,31;9;0,67
P000539;-3,23;0,2;35;0,43;Sim/A/A05;-3,17;0,31;8;0,38;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,25 (0,62 | 4 | 0) -3,47 (0,31 | 9 | 0,67) -3,23 (3,27 | 3 | 0) -3,23 (15,75 | 3 | 0) -3,23 (866,62 | 1 | 0) 
P000540;3,1;0,11;35;0,46;Sim/B/B04;3,2;0,25;4;0,5
P000540;3,1;0,11;35;0,46;Sim/C/C04;2,67;0,42;5;0,2
P000540;3,1;0,11;35;0,46;Sim/C/C05;3,03;0,24;4;0
P000540;3,1;0,11;35;0,46;Sim/C/C07;3,17;0,23;5;0,4
P000540;3,1;0,11;35;0,46;Sim/C/C10;3,36;0,18;4;0,5;Sim/C/C04 Sim/C/C05 Sim/C/C06 ;2,67 (0,42 | 5 | 0,2) 3,03 (0,24 | 4 | 0) 3,09 (0,53 | 4 | 0) 
P000541;-4,37;0,15;21;0,14;Sim/A/A01;-4,27;0,23;5;0,4
P000541;-4,37;0,15;21;0,14;Sim/A/A03;-4,46;0,23;5;0,2;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,37 (6,12 | 4 | 0) -4,46 (0,23 | 5 | 0,2) -4,37 (5,31 | 3 | 0) -4,37 (159,08 | 3 | 0) -4,37 (25901,33 | 1 | 0) 
P000542;1;0,11;35;0,6;Sim/A/A02;0,81;0,4;3;0,67
P000542;1;0,11;35;0,6;Sim/B/B01;1,42;0,33;6;0,67
P000542;1;0,11;35;0,6;Sim/B/B02;1,23;0,43;6;0,5
P000542;1;0,11;35;0,6;Sim/B/B03;0,86;0,19;6;0,33
P000542;1;0,11;35;0,6;Sim/C/C02;0,69;0,33;5;0,6
P000542;1;0,11;35;0,6;Sim/C/C03;0,98;0,26;6;0,67;Sim/A/A02 Sim/B/B03 Sim/C/C02 Sim/C/C03 ;0,81 (0,4 | 3 | 0,67) 0,86 (0,19 | 6 | 0,33) 0,69 (0,33 | 5 | 0,6) 0,98 (0,26 | 6 | 0,67) 
P000543;0,3;0,11;35;0,51;Sim/A/A02;0,81;0,4;3;0,67
P000543;0,3;0,11;35;0,51;Sim/B/B01;0,48;0,37;5;0,6
P000543;0,3;0,11;35;0,51;Sim/B/B02;0,29;0,23;4;0,5
P000543;0,3;0,11;35;0,51;Sim/B/B03;0,23;0,44;3;0
P000543;0,3;0,11;35;0,51;Sim/C/C01;-0;0,26;5;0,6
P000543;0,3;0,11;35;0,51;Sim/C/C02;0,63;0,35;5;0,6
P000543;0,3;0,11;35;0,51;Sim/C/C03;-0,11;0,35;6;0,33;Sim/B/B02 Sim/B/B03 Sim/C/C01 Sim/C/C03 ;0,29 (0,23 | 4 | 0,5) 0,23 (0,44 | 3 | 0) -0 (0,26 | 5 | 0,6) -0,11 (0,35 | 6 | 0,33) 
P000544;-3,06;0,19;31;0,32;Sim/A/A02;-3,24;0,48;10;0,1
P000544;-3,06;0,19;31;0,32;Sim/A/A03;-3,83;0,23;5;0,6
P000544;-3,06;0,19;31;0,32;Sim/A/A05;-2,77;0,22;4;0,5;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,24 (0,48 | 10 | 0,1) -3,83 (0,23 | 5 | 0,6) -3,06 (2,97 | 3 | 0) -3,06 (11,25 | 3 | 0) -3,06 (528,7 | 1 | 0) 
P000545;0,73;0,11;35;0,57;Sim/A/A02;0,37;0,38;4;0,5
P000545;0,73;0,11;35;0,57;Sim/B/B01;1,14;0,26;6;0,67
P000545;0,73;0,11;35;0,57;Sim/B/B02;0,79;0,27;7;0,57
P000545;0,73;0,11;35;0,57;Sim/B/B03;0,3;0,34;4;0,25
P000545;0,73;0,11;35;0,57;Sim/C/C02;0,69;0,33;5;0,6
P000545;0,73;0,11;35;0,57;Sim/C/C03;0,77;0,21;6;0,5;Sim/A/A02 Sim/B/B03 Sim/C/C02 ;0,37 (0,38 | 4 | 0,5) 0,3 (0,34 | 4 | 0,25) 0,69 (0,33 | 5 | 0,6) 
P000546;-4,48;0,17;20;0,2;Sim/A/A01;-4,46;0,24;4;0,5
P000546;-4,48;0,17;20;0,2;Sim/A/A03;-4,49;0,23;5;0,4;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,48 (7,63 | 4 | 0) -4,49 (0,23 | 5 | 0,4) -4,48 (5,42 | 3 | 0) -4,48 (196,36 | 3 | 0) -4,48 (35292,43 | 1 | 0) 
P000547;-2,63;0,15;32;0,28;Sim/A/A02;-2,51;0,25;6;0,33
P000547;-2,63;0,15;32;0,28;Sim/A/A05;-2,8;0,2;5;0,4
P000547;-2,63;0,15;32;0,28;Sim/B/B01;-1,79;0,46;10;0,1;Sim/A/A05 Sim/A/A06 ;-2,8 (0,2 | 5 | 0,4) -2,63 (2 | 3 | 0) 
P000548;-0,07;0,1;35;0,51;Sim/A/A04;-0,13;0,24;3;0,33
P000548;-0,07;0,1;35;0,51;Sim/A/A07;-0,31;0,26;3;0,67
P000548;-0,07;0,1;35;0,51;Sim/B/B01;-0,02;0,25;6;0,5
P000548;-0,07;0,1;35;0,51;Sim/B/B02;-0,33;0,24;4;0,25
P000548;-0,07;0,1;35;0,51;Sim/C/C01;0,12;0,31;4;0,75
P000548;-0,07;0,1;35;0,51;Sim/C/C02;0,3;0,33;6;0,5
P000548;-0,07;0,1;35;0,51;Sim/C/C03;-0,01;0,3;7;0,43;Sim/A/A04 Sim/A/A07 Sim/B/B02 ;-0,13 (0,24 | 3 | 0,33) -0,31 (0,26 | 3 | 0,67) -0,33 (0,24 | 4 | 0,25) 
P000549;-0,31;0,09;35;0,51;Sim/A/A04;-0,33;0,25;6;0,5
P000549;-0,31;0,09;35;0,51;Sim/A/A07;-0,57;0,17;7;0,43
P000549;-0,31;0,09;35;0,51;Sim/B/B01;-1,23;0,42;5;0,2
P000549;-0,31;0,09;35;0,51;Sim/B/B02;-0,01;0,23;5;0,4
P000549;-0,31;0,09;35;0,51;Sim/C/C01;-0,3;0,22;4;0,5
P000549;-0,31;0,09;35;0,51;Sim/C/C02;0,68;0,46;6;0,83;Sim/A/A04 Sim/A/A07 Sim/B/B01 ;-0,33 (0,25 | 6 | 0,5) -0,57 (0,17 | 7 | 0,43) -1,23 (0,42 | 5 | 0,2) 
P000550;-0,73;0,09;35;0,43;Sim/A/A02;-0,89;0,23;8;0,5
P000550;-0,73;0,09;35;0,43;Sim/A/A06;-0,58;0,22;4;0,75
P000550;-0,73;0,09;35;0,43;Sim/A/A07;-0,79;0,22;4;0
P000550;-0,73;0,09;35;0,43;Sim/B/B01;-0,29;0,25;6;0,67
P000550;-0,73;0,09;35;0,43;Sim/C/C01;-0,53;0,21;4;0,5
P000550;-0,73;0,09;35;0,43;Sim/C/C02;-0,78;0,25;4;0,25
P000550;-0,73;0,09;35;0,43;Sim/C/C03;-0,94;0,5;3;0,33;Sim/A/A02 Sim/A/A07 Sim/C/C02 Sim/C/C03 ;-0,89 (0,23 | 8 | 0,5) -0,79 (0,22 | 4 | 0) -0,78 (0,25 | 4 | 0,25) -0,94 (0,5 | 3 | 0,33) 
P000551;-0,89;0,09;35;0,34;Sim/A/A02;-0,93;0,27;5;0,4
P000551;-0,89;0,09;35;0,34;Sim/A/A04;-1,15;0,2;5;0,4
P000551;-0,89;0,09;35;0,34;Sim/A/A06;-0,71;0,18;5;0,6
P000551;-0,89;0,09;35;0,34;Sim/A/A07;-0,66;0,19;5;0,4
P000551;-0,89;0,09;35;0,34;Sim/B/B01;-0,94;0,4;4;0
P000551;-0,89;0,09;35;0,34;Sim/C/C01;-0,75;0,21;5;0,4
P000551;-0,89;0,09;35;0,34;Sim/C/C02;-0,78;0,25;4;0,25;Sim/A/A02 Sim/A/A04 Sim/B/B01 Sim/C/C03 ;-0,93 (0,27 | 5 | 0,4) -1,15 (0,2 | 5 | 0,4) -0,94 (0,4 | 4 | 0) -0,9 (0,5 | 2 | 0) 
P000552;1,73;0,19;35;0,63;Sim/B/B01;1,51;0,34;8;0,75
P000552;1,73;0,19;35;0,63;Sim/B/B02;1,97;0,3;10;0,6
P000552;1,73;0,19;35;0,63;Sim/B/B03;1,64;0,29;8;0,75;Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C04 Sim/C/C07 ;1,51 (0,34 | 8 | 0,75) 1,64 (0,29 | 8 | 0,75) 1,7 (1,33 | 2 | 0) 1,73 (1,48 | 2 | 0) 1,73 (1,65 | 1 | 0) 
P000553;0,21;0,11;35;0,63;Sim/A/A02;-0,14;0,32;5;0,6
P000553;0,21;0,11;35;0,63;Sim/B/B01;-0,04;0,24;5;0,6
P000553;0,21;0,11;35;0,63;Sim/B/B02;0,34;0,2;8;0,63
P000553;0,21;0,11;35;0,63;Sim/C/C01;0,12;0,31;4;0,75
P000553;0,21;0,11;35;0,63;Sim/C/C02;0,16;0,28;8;0,5;Sim/A/A02 Sim/B/B01 Sim/C/C01 Sim/C/C02 ;-0,14 (0,32 | 5 | 0,6) -0,04 (0,24 | 5 | 0,6) 0,12 (0,31 | 4 | 0,75) 0,16 (0,28 | 8 | 0,5) 
P000554;-4,07;0,14;26;0,23;Sim/A/A01;-3,85;0,24;5;0,4
P000554;-4,07;0,14;26;0,23;Sim/A/A03;-4,18;0,17;10;0,4;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,07 (3,25 | 4 | 0) -4,18 (0,17 | 10 | 0,4) -4,07 (4,96 | 3 | 0) -4,07 (86,85 | 3 | 0) -4,07 (10643,98 | 1 | 0) 
P000555;4,66;0,12;35;0,83;Sim/C/C04;4,55;0,31;4;0,75
P000555;4,66;0,12;35;0,83;Sim/C/C06;4,68;0,46;4;1
P000555;4,66;0,12;35;0,83;Sim/C/C08;4,89;0,18;5;0,6
P000555;4,66;0,12;35;0,83;Sim/C/C09;4,24;0,22;5;0,4;Sim/C/C04 Sim/C/C09 ;4,55 (0,31 | 4 | 0,75) 4,24 (0,22 | 5 | 0,4) 
P000556;-0,27;0,1;35;0,46;Sim/A/A04;-0,41;0,25;7;0,57
P000556;-0,27;0,1;35;0,46;Sim/A/A07;-0,04;0,35;4;0,75
P000556;-0,27;0,1;35;0,46;Sim/B/B01;0,48;0,35;7;0,57
P000556;-0,27;0,1;35;0,46;Sim/B/B02;-0,33;0,25;4;0
P000556;-0,27;0,1;35;0,46;Sim/C/C01;-0,54;0,25;3;0
P000556;-0,27;0,1;35;0,46;Sim/C/C02;0,4;0,41;4;0,75
P000556;-0,27;0,1;35;0,46;Sim/C/C03;-0,22;0,39;5;0,4;Sim/A/A04 Sim/B/B02 Sim/B/B03 Sim/C/C01 ;-0,41 (0,25 | 7 | 0,57) -0,33 (0,25 | 4 | 0) -0,27 (2,71 | 1 | 0) -0,54 (0,25 | 3 | 0) 
P000557;-5,25;0,68;15;0;;;;;;;
P000558;3,29;0,11;35;0,43;Sim/C/C04;3,21;0,36;5;0
P000558;3,29;0,11;35;0,43;Sim/C/C05;3,54;0,22;4;0,5
P000558;3,29;0,11;35;0,43;Sim/C/C06;3,58;0,23;5;0,2
P000558;3,29;0,11;35;0,43;Sim/C/C07;3,41;0,24;4;0,5
P000558;3,29;0,11;35;0,43;Sim/C/C10;3,17;0,19;6;0,33;Sim/C/C04 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;3,21 (0,36 | 5 | 0) 3,28 (0,9 | 2 | 0) 3,29 (2,15 | 1 | 0) 3,17 (0,19 | 6 | 0,33) 
P000559;0,73;0,11;35;0,54;Sim/A/A02;0,81;0,4;3;0,67
P000559;0,73;0,11;35;0,54;Sim/A/A04;0,38;0,29;5;0,6
P000559;0,73;0,11;35;0,54;Sim/B/B01;0,87;0,25;8;0,5
P000559;0,73;0,11;35;0,54;Sim/B/B02;0,31;0,23;4;0,5
P000559;0,73;0,11;35;0,54;Sim/B/B03;0,75;0,22;5;0,4
P000559;0,73;0,11;35;0,54;Sim/C/C02;1,16;0,4;4;0,75
P000559;0,73;0,11;35;0,54;Sim/C/C03;0,87;0,23;6;0,5;Sim/A/A04 Sim/B/B02 ;0,38 (0,29 | 5 | 0,6) 0,31 (0,23 | 4 | 0,5) 
P000560;-4,67;0,18;25;0,12;Sim/A/A01;-4,46;0,24;4;0,5;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,67 (11,52 | 4 | 0) -5,13 (0,55 | 10 | 0,1) -4,67 (5,63 | 3 | 0) -4,67 (291,2 | 3 | 0) -4,67 (62982,39 | 1 | 0) 
P000561;3,9;0,1;35;0,69;Sim/C/C04;4,05;0,26;7;0,57
P000561;3,9;0,1;35;0,69;Sim/C/C05;3,58;0,2;5;0,4
P000561;3,9;0,1;35;0,69;Sim/C/C06;4,06;0,18;5;0,6
P000561;3,9;0,1;35;0,69;Sim/C/C07;3,57;0,22;4;0,5
P000561;3,9;0,1;35;0,69;Sim/C/C10;4,21;0,32;5;0,8;Sim/C/C05 Sim/C/C07 ;3,58 (0,2 | 5 | 0,4) 3,57 (0,22 | 4 | 0,5) 
P000562;5,61;0,41;31;0,97;Sim/C/C09;5,35;0,42;10;0,9;Sim/C/C09 ;5,35 (0,42 | 10 | 0,9) 
P000563;5,81;0,85;24;1;;;;;;;
P000564;5,81;0,85;24;1;;;;;;;
P000565;-2,93;0,16;35;0,37;Sim/A/A02;-3,22;0,48;9;0,11
P000565;-2,93;0,16;35;0,37;Sim/A/A05;-3;0,24;9;0,33;Sim/A/A02 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,22 (0,48 | 9 | 0,11) -3 (0,24 | 9 | 0,33) -2,93 (2,64 | 3 | 0) -2,93 (8,66 | 3 | 0) -2,93 (359,86 | 1 | 0) 
P000566;-3,23;0,2;35;0,4;Sim/A/A01;-2,81;0,47;8;0,88
P000566;-3,23;0,2;35;0,4;Sim/A/A03;-3,34;0,39;8;0,75
P000566;-3,23;0,2;35;0,4;Sim/A/A05;-3,41;0,46;7;0,14;Sim/A/A02 Sim/A/A03 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,26 (0,57 | 5 | 0) -3,34 (0,39 | 8 | 0,75) -3,41 (0,46 | 7 | 0,14) -3,24 (3,28 | 3 | 0) -3,23 (15,94 | 3 | 0) -3,23 (881,46 | 1 | 0) 
P000567;3,96;0,1;35;0,6;Sim/C/C04;3,9;0,32;3;0
P000567;3,96;0,1;35;0,6;Sim/C/C06;4,17;0,21;3;0,67
P000567;3,96;0,1;35;0,6;Sim/C/C07;3,98;0,25;3;0,67
P000567;3,96;0,1;35;0,6;Sim/C/C08;3,87;0,36;4;0,25
P000567;3,96;0,1;35;0,6;Sim/C/C09;4,24;0,22;5;0,4
P000567;3,96;0,1;35;0,6;Sim/C/C10;3,72;0,19;5;0,6;Sim/C/C04 Sim/C/C08 Sim/C/C10 ;3,9 (0,32 | 3 | 0) 3,87 (0,36 | 4 | 0,25) 3,72 (0,19 | 5 | 0,6) 
P000568;-3,73;0,18;28;0,25;Sim/A/A01;-3,76;0,22;6;0,5
P000568;-3,73;0,18;28;0,25;Sim/A/A03;-4,46;0,24;5;0,2
P000568;-3,73;0,18;28;0,25;Sim/A/A05;-2,54;0,21;6;0,5;Sim/A/A01 Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,76 (0,22 | 6 | 0,5) -3,73 (1,58 | 4 | 0) -4,46 (0,24 | 5 | 0,2) -3,73 (4,17 | 3 | 0) -3,73 (43,31 | 3 | 0) -3,73 (3829,05 | 1 | 0) 
P000569;-3,88;0,16;26;0,35;Sim/A/A01;-4,27;0,23;5;0,4
P000569;-3,88;0,16;26;0,35;Sim/A/A03;-3,43;0,32;10;0,7;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-4,27 (0,23 | 5 | 0,4) -3,88 (2,17 | 4 | 0) -3,88 (4,5 | 3 | 0) -3,88 (58,94 | 3 | 0) -3,88 (6021,42 | 1 | 0) 
P000570;4,55;0,12;35;0,74;Sim/C/C04;4,2;0,27;7;0,57
P000570;4,55;0,12;35;0,74;Sim/C/C08;4,3;0,23;6;0,33
P000570;4,55;0,12;35;0,74;Sim/C/C09;4,96;0,28;7;0,71
P000570;4,55;0,12;35;0,74;Sim/C/C10;4,57;0,5;4;1;Sim/C/C04 Sim/C/C08 ;4,2 (0,27 | 7 | 0,57) 4,3 (0,23 | 6 | 0,33) 
P000571;5,41;0,59;21;0,95;;;;;;Sim/C/C05 ;4,58 (0,61 | 5 | 0,8) 
P000572;3,35;0,1;32;0,59;Sim/C/C04;3,62;0,24;7;0,43
P000572;3,35;0,1;32;0,59;Sim/C/C05;3,32;0,22;4;0,5
P000572;3,35;0,1;32;0,59;Sim/C/C07;3,19;0,23;4;0,5
P000572;3,35;0,1;32;0,59;Sim/C/C10;3,4;0,16;7;0,57;Sim/B/B02 Sim/B/B04 Sim/C/C05 Sim/C/C07 ;3,06 (0,65 | 3 | 0,67) 2,89 (0,79 | 1 | 0) 3,32 (0,22 | 4 | 0,5) 3,19 (0,23 | 4 | 0,5) 
P000573;0,47;0,11;35;0,54;Sim/A/A02;0,81;0,4;3;0,67
P000573;0,47;0,11;35;0,54;Sim/B/B01;0,23;0,29;6;0,5
P000573;0,47;0,11;35;0,54;Sim/B/B02;1,24;0,45;5;0,6
P000573;0,47;0,11;35;0,54;Sim/B/B03;0,36;0,34;4;0,25
P000573;0,47;0,11;35;0,54;Sim/C/C01;0,17;0,32;5;0,6
P000573;0,47;0,11;35;0,54;Sim/C/C03;-0,03;0,34;6;0,33;Sim/B/B01 Sim/B/B03 Sim/C/C01 Sim/C/C03 ;0,23 (0,29 | 6 | 0,5) 0,36 (0,34 | 4 | 0,25) 0,17 (0,32 | 5 | 0,6) -0,03 (0,34 | 6 | 0,33) 
P000574;1,39;0,14;35;0,66;Sim/B/B02;1,18;0,39;10;0,5
P000574;1,39;0,14;35;0,66;Sim/B/B03;1,16;0,2;5;0,6
P000574;1,39;0,14;35;0,66;Sim/C/C03;1,59;0,48;5;0,8;Sim/B/B02 Sim/B/B03 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,18 (0,39 | 10 | 0,5) 1,16 (0,2 | 5 | 0,6) 1,39 (2,55 | 1 | 0) 1,39 (2,31 | 1 | 0) 1,39 (2,91 | 1 | 0) 
P000575;-3,86;0,17;22;0,27;Sim/A/A01;-3,66;0,22;7;0,57
P000575;-3,86;0,17;22;0,27;Sim/A/A03;-4,09;0,22;4;0,5;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,86 (2,1 | 4 | 0) -4,09 (0,22 | 4 | 0,5) -3,86 (4,46 | 3 | 0) -3,86 (56,93 | 3 | 0) -3,86 (5721,85 | 1 | 0) 
P000576;-2,03;0,17;15;0,33;Sim/A/A02;-1,84;0,23;5;0,6
P000576;-2,03;0,17;15;0,33;Sim/A/A05;-2,21;0,24;4;0,5;Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-2,21 (0,24 | 4 | 0,5) -2,03 (1,07 | 3 | 0) -2,04 (0,87 | 3 | 0) 
P000577;5,41;0,59;21;0,95;;;;;;Sim/C/C05 ;4,58 (0,61 | 5 | 0,8) 
P000578;-1,97;0,15;31;0,45;Sim/A/A02;-2,38;0,23;7;0,43
P000578;-1,97;0,15;31;0,45;Sim/A/A05;-1,89;0,26;10;1
P000578;-1,97;0,15;31;0,45;Sim/B/B01;-1,59;0,37;10;0,1;Sim/A/A02 Sim/A/A06 Sim/B/B02 ;-2,38 (0,23 | 7 | 0,43) -2,03 (1,09 | 3 | 0) -1,97 (20,76 | 1 | 0) 
P000579;-0,55;0,09;35;0,46;Sim/A/A04;-0,84;0,21;6;0,5
P000579;-0,55;0,09;35;0,46;Sim/A/A06;-0,84;0,18;4;0,5
P000579;-0,55;0,09;35;0,46;Sim/A/A07;-0,84;0,22;5;0,2
P000579;-0,55;0,09;35;0,46;Sim/B/B01;-0,68;0,32;5;0,4
P000579;-0,55;0,09;35;0,46;Sim/B/B02;0,16;0,2;6;0,5
P000579;-0,55;0,09;35;0,46;Sim/C/C01;-0,37;0,23;4;0,5
P000579;-0,55;0,09;35;0,46;Sim/C/C02;-0,29;0,23;5;0,6;Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 ;-0,84 (0,21 | 6 | 0,5) -0,84 (0,18 | 4 | 0,5) -0,84 (0,22 | 5 | 0,2) -0,68 (0,32 | 5 | 0,4) 
P000580;0,92;0,12;35;0,57;Sim/A/A02;0,81;0,4;3;0,67
P000580;0,92;0,12;35;0,57;Sim/B/B01;0,87;0,25;8;0,5
P000580;0,92;0,12;35;0,57;Sim/B/B02;0,5;0,25;6;0,33
P000580;0,92;0,12;35;0,57;Sim/B/B03;1,49;0,27;5;0,6
P000580;0,92;0,12;35;0,57;Sim/C/C02;0,9;0,34;4;0,75
P000580;0,92;0,12;35;0,57;Sim/C/C03;0,77;0,21;6;0,5;Sim/A/A02 Sim/B/B01 Sim/B/B02 Sim/C/C02 Sim/C/C03 ;0,81 (0,4 | 3 | 0,67) 0,87 (0,25 | 8 | 0,5) 0,5 (0,25 | 6 | 0,33) 0,9 (0,34 | 4 | 0,75) 0,77 (0,21 | 6 | 0,5) 
P000581;5,81;0,85;24;1;;;;;;;
P000582;0,99;0,12;35;0,6;Sim/A/A04;0,51;0,36;5;0,6
P000582;0,99;0,12;35;0,6;Sim/B/B01;0,95;0,25;7;0,43
P000582;0,99;0,12;35;0,6;Sim/B/B02;1,23;0,43;6;0,5
P000582;0,99;0,12;35;0,6;Sim/B/B03;0,75;0,22;5;0,4
P000582;0,99;0,12;35;0,6;Sim/C/C02;0,69;0,32;6;0,67
P000582;0,99;0,12;35;0,6;Sim/C/C03;1,27;0,39;4;1;Sim/A/A04 Sim/B/B01 Sim/B/B03 Sim/C/C02 ;0,51 (0,36 | 5 | 0,6) 0,95 (0,25 | 7 | 0,43) 0,75 (0,22 | 5 | 0,4) 0,69 (0,32 | 6 | 0,67) 
P000583;4,27;0,11;35;0,71;Sim/C/C04;3,81;0,32;3;0,33
P000583;4,27;0,11;35;0,71;Sim/C/C05;4,29;0,45;3;1
P000583;4,27;0,11;35;0,71;Sim/C/C06;4,33;0,23;4;1
P000583;4,27;0,11;35;0,71;Sim/C/C07;4,3;0,38;3;1
P000583;4,27;0,11;35;0,71;Sim/C/C08;4,44;0,22;4;0,5
P000583;4,27;0,11;35;0,71;Sim/C/C09;4,2;0,23;5;0
P000583;4,27;0,11;35;0,71;Sim/C/C10;4,21;0,32;5;0,8;Sim/C/C04 Sim/C/C09 Sim/C/C10 ;3,81 (0,32 | 3 | 0,33) 4,2 (0,23 | 5 | 0) 4,21 (0,32 | 5 | 0,8) 
P000584;-3,18;0,2;35;0,37;Sim/A/A01;-3,02;0,42;7;1
P000584;-3,18;0,2;35;0,37;Sim/A/A03;-3,68;0,25;9;0,56
P000584;-3,18;0,2;35;0,37;Sim/A/A05;-3,04;0,28;6;0,17;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,22 (0,5 | 6 | 0) -3,68 (0,25 | 9 | 0,56) -3,18 (3,19 | 3 | 0) -3,18 (14,19 | 3 | 0) -3,18 (743,1 | 1 | 0) 
P000585;3,11;0,11;35;0,46;Sim/B/B04;3,2;0,25;4;0,5
P000585;3,11;0,11;35;0,46;Sim/C/C04;2,98;0,33;6;0,33
P000585;3,11;0,11;35;0,46;Sim/C/C05;2,99;0,24;5;0
P000585;3,11;0,11;35;0,46;Sim/C/C07;3,4;0,23;4;0,5
P000585;3,11;0,11;35;0,46;Sim/C/C10;3,29;0,22;3;0,33;Sim/C/C04 Sim/C/C05 Sim/C/C06 ;2,98 (0,33 | 6 | 0,33) 2,99 (0,24 | 5 | 0) 3,07 (0,56 | 4 | 0) 
P000586;4,6;0,13;35;0,86;Sim/C/C04;4,66;0,33;4;1
P000586;4,6;0,13;35;0,86;Sim/C/C06;4,63;0,38;5;1
P000586;4,6;0,13;35;0,86;Sim/C/C08;4,44;0,22;4;0,5
P000586;4,6;0,13;35;0,86;Sim/C/C09;4,71;0,25;3;0,67
P000586;4,6;0,13;35;0,86;Sim/C/C10;4,04;0,24;7;0,71;Sim/C/C08 Sim/C/C10 ;4,44 (0,22 | 4 | 0,5) 4,04 (0,24 | 7 | 0,71) 
P000587;3,06;0,11;35;0,46;Sim/B/B02;2,45;0,33;6;0,67
P000587;3,06;0,11;35;0,46;Sim/B/B04;2,84;0,23;3;0,33
P000587;3,06;0,11;35;0,46;Sim/C/C04;2,53;0,48;4;0,25
P000587;3,06;0,11;35;0,46;Sim/C/C05;3,58;0,2;6;0,67
P000587;3,06;0,11;35;0,46;Sim/C/C07;3;0,26;4;0
P000587;3,06;0,11;35;0,46;Sim/C/C10;3,29;0,19;4;0,5;Sim/B/B02 Sim/B/B04 Sim/C/C04 Sim/C/C06 Sim/C/C07 ;2,45 (0,33 | 6 | 0,67) 2,84 (0,23 | 3 | 0,33) 2,53 (0,48 | 4 | 0,25) 3,06 (0,57 | 4 | 0) 3 (0,26 | 4 | 0) 
P000588;3,8;0,1;35;0,71;Sim/C/C04;4,12;0,26;8;0,63
P000588;3,8;0,1;35;0,71;Sim/C/C05;3,51;0,19;6;0,5
P000588;3,8;0,1;35;0,71;Sim/C/C06;3,88;0,22;3;1
P000588;3,8;0,1;35;0,71;Sim/C/C07;4,28;0,32;7;0,86
