ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000508;-3,54;0,21;76;0,08;Sim;-3,54;0,21;76;0,08
P000508;-3,54;0,21;76;0,08;Sim/A;-3,52;0,21;34;0,15
P000508;-3,54;0,21;76;0,08;Sim/A/A01;-3,83;0,24;6;0,33
P000508;-3,54;0,21;76;0,08;Sim/A/A02;-2,81;0,27;10;0,1
P000508;-3,54;0,21;76;0,08;Sim/A/A03;-2,71;0,99;3;0,67
P000508;-3,54;0,21;76;0,08;Sim/A/A04;-3,52;5,15;3;0
P000508;-3,54;0,21;76;0,08;Sim/A/A05;-3,58;0,65;6;0
P000508;-3,54;0,21;76;0,08;Sim/A/A06;-3,53;3,07;3;0
P000508;-3,54;0,21;76;0,08;Sim/A/A07;-3,53;3,71;3;0
P000508;-3,54;0,21;76;0,08;Sim/B;-3,55;2,81;12;0
P000508;-3,54;0,21;76;0,08;Sim/B/B01;-3,54;5,14;3;0
P000508;-3,54;0,21;76;0,08;Sim/B/B02;-3,54;5,44;3;0
P000508;-3,54;0,21;76;0,08;Sim/B/B03;-3,54;5,58;3;0
P000508;-3,54;0,21;76;0,08;Sim/B/B04;-3,54;6,53;3;0
P000508;-3,54;0,21;76;0,08;Sim/C;-3,92;2,26;30;0,03
P000508;-3,54;0,21;76;0,08;Sim/C/C01;-3,54;5,54;3;0
P000508;-3,54;0,21;76;0,08;Sim/C/C02;-3,54;3;3;0
P000508;-3,54;0,21;76;0,08;Sim/C/C03;-3,54;4,02;3;0
P000508;-3,54;0,21;76;0,08;Sim/C/C04;-3,54;8,37;3;0
P000508;-3,54;0,21;76;0,08;Sim/C/C05;-3,54;7,03;3;0
P000508;-3,54;0,21;76;0,08;Sim/C/C06;-3,54;15,33;3;0
P000508;-3,54;0,21;76;0,08;Sim/C/C07;1,18;2;3;0,33
P000508;-3,54;0,21;76;0,08;Sim/C/C08;-3,54;58,47;3;0
P000508;-3,54;0,21;76;0,08;Sim/C/C09;-3,54;18,77;3;0
P000508;-3,54;0,21;76;0,08;Sim/C/C10;-3,54;6,69;3;0;Sim/A/A01 Sim/A/A05 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-3,83 (0,24 | 6 | 0,33) -3,58 (0,65 | 6 | 0) -3,54 (5,14 | 3 | 0) -3,54 (5,44 | 3 | 0) -3,54 (5,58 | 3 | 0) -3,54 (6,53 | 3 | 0) -3,54 (5,54 | 3 | 0) -3,54 (3 | 3 | 0) -3,54 (4,02 | 3 | 0) -3,54 (8,37 | 3 | 0) -3,54 (7,03 | 3 | 0) -3,54 (15,33 | 3 | 0) -3,54 (58,47 | 3 | 0) -3,54 (18,77 | 3 | 0) -3,54 (6,69 | 3 | 0) 
P000509;0,14;0,09;109;0,49;Sim;0,14;0,09;109;0,49
P000509;0,14;0,09;109;0,49;Sim/A;0,18;0,17;35;0,89
P000509;0,14;0,09;109;0,49;Sim/A/A01;0,14;3,26;3;1
P000509;0,14;0,09;109;0,49;Sim/A/A02;0,24;0,34;10;0,8
P000509;0,14;0,09;109;0,49;Sim/A/A03;0,14;3,63;3;1
P000509;0,14;0,09;109;0,49;Sim/A/A04;-0,13;0,24;3;0,33
P000509;0,14;0,09;109;0,49;Sim/A/A05;0,14;2,41;3;1
P000509;0,14;0,09;109;0,49;Sim/A/A06;0,14;0,86;3;1
P000509;0,14;0,09;109;0,49;Sim/A/A07;0,17;0,35;10;1
P000509;0,14;0,09;109;0,49;Sim/B;0,23;0,15;27;0,26
P000509;0,14;0,09;109;0,49;Sim/B/B01;0,44;0,3;10;0,5
P000509;0,14;0,09;109;0,49;Sim/B/B02;0,29;0,23;4;0,5
P000509;0,14;0,09;109;0,49;Sim/B/B03;0,16;0,33;10;0
P000509;0,14;0,09;109;0,49;Sim/B/B04;0,22;2,25;3;0
P000509;0,14;0,09;109;0,49;Sim/C;0,02;0,14;47;0,32
P000509;0,14;0,09;109;0,49;Sim/C/C01;0,42;0,36;10;0,8
P000509;0,14;0,09;109;0,49;Sim/C/C02;-0,08;0,25;6;0,5
P000509;0,14;0,09;109;0,49;Sim/C/C03;-0,25;0,31;10;0,3
P000509;0,14;0,09;109;0,49;Sim/C/C04;0,13;2,82;3;0
P000509;0,14;0,09;109;0,49;Sim/C/C05;0,13;3,04;3;0
P000509;0,14;0,09;109;0,49;Sim/C/C06;0,14;3,78;3;0
P000509;0,14;0,09;109;0,49;Sim/C/C07;1,18;2;3;0,33
P000509;0,14;0,09;109;0,49;Sim/C/C08;0,14;6,57;3;0
P000509;0,14;0,09;109;0,49;Sim/C/C09;0,14;5,38;3;0
P000509;0,14;0,09;109;0,49;Sim/C/C10;0,13;3,22;3;0;Sim/A/A04 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-0,13 (0,24 | 3 | 0,33) -0,08 (0,25 | 6 | 0,5) -0,25 (0,31 | 10 | 0,3) 0,13 (2,82 | 3 | 0) 0,13 (3,04 | 3 | 0) 0,14 (3,78 | 3 | 0) 0,14 (6,57 | 3 | 0) 0,14 (5,38 | 3 | 0) 0,13 (3,22 | 3 | 0) 
P000510;1,42;0,14;101;0,64;Sim;1,42;0,14;101;0,64
P000510;1,42;0,14;101;0,64;Sim/A;1,68;0,6;28;0,96
P000510;1,42;0,14;101;0,64;Sim/A/A01;1,42;5,1;3;1
P000510;1,42;0,14;101;0,64;Sim/A/A02;1,44;0,5;6;1
P000510;1,42;0,14;101;0,64;Sim/A/A03;1,42;4,83;3;1
P000510;1,42;0,14;101;0,64;Sim/A/A04;1,43;1,16;3;1
P000510;1,42;0,14;101;0,64;Sim/A/A05;1,42;3,69;3;1
P000510;1,42;0,14;101;0,64;Sim/A/A06;1,42;2,33;3;1
P000510;1,42;0,14;101;0,64;Sim/A/A07;0,61;0,62;7;0,86
P000510;1,42;0,14;101;0,64;Sim/B;1,45;0,17;32;0,56
P000510;1,42;0,14;101;0,64;Sim/B/B01;1,53;0,34;10;0,8
P000510;1,42;0,14;101;0,64;Sim/B/B02;1,28;0,43;10;0,5
P000510;1,42;0,14;101;0,64;Sim/B/B03;1,49;0,24;9;0,56
P000510;1,42;0,14;101;0,64;Sim/B/B04;1,44;1,46;3;0
P000510;1,42;0,14;101;0,64;Sim/C;1,26;0,24;41;0,49
P000510;1,42;0,14;101;0,64;Sim/C/C01;1,43;1,35;3;1
P000510;1,42;0,14;101;0,64;Sim/C/C02;1,45;0,5;10;1
P000510;1,42;0,14;101;0,64;Sim/C/C03;0,96;0,24;6;0,67
P000510;1,42;0,14;101;0,64;Sim/C/C04;2,13;0,84;4;0,25
P000510;1,42;0,14;101;0,64;Sim/C/C05;2,28;1,14;3;0,33
P000510;1,42;0,14;101;0,64;Sim/C/C06;2,93;1,14;3;0,33
P000510;1,42;0,14;101;0,64;Sim/C/C07;1,41;1,56;3;0
P000510;1,42;0,14;101;0,64;Sim/C/C08;1,42;3,07;3;0
P000510;1,42;0,14;101;0,64;Sim/C/C09;1,42;3,33;3;0
P000510;1,42;0,14;101;0,64;Sim/C/C10;1,41;1,98;3;0;Sim/A/A07 Sim/B/B02 Sim/C/C03 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;0,61 (0,62 | 7 | 0,86) 1,28 (0,43 | 10 | 0,5) 0,96 (0,24 | 6 | 0,67) 1,41 (1,56 | 3 | 0) 1,42 (3,07 | 3 | 0) 1,42 (3,33 | 3 | 0) 1,41 (1,98 | 3 | 0) 
P000511;-1,7;0,13;102;0,25;Sim;-1,7;0,13;102;0,25
P000511;-1,7;0,13;102;0,25;Sim/A;-1,85;0,15;41;0,44
P000511;-1,7;0,13;102;0,25;Sim/A/A01;-1,84;1,32;3;1
P000511;-1,7;0,13;102;0,25;Sim/A/A02;-1,84;0,23;5;0,6
P000511;-1,7;0,13;102;0,25;Sim/A/A03;-2,46;1,27;3;0,67
P000511;-1,7;0,13;102;0,25;Sim/A/A04;-1,89;0,4;10;0
P000511;-1,7;0,13;102;0,25;Sim/A/A05;-1,59;0,4;10;0,9
P000511;-1,7;0,13;102;0,25;Sim/A/A06;-2,05;0,74;7;0,14
P000511;-1,7;0,13;102;0,25;Sim/A/A07;-1,85;1,37;3;0
P000511;-1,7;0,13;102;0,25;Sim/B;-1,46;0,33;21;0,14
P000511;-1,7;0,13;102;0,25;Sim/B/B01;-1,53;0,36;10;0,2
P000511;-1,7;0,13;102;0,25;Sim/B/B02;-1,7;4,3;3;0
P000511;-1,7;0,13;102;0,25;Sim/B/B03;-1,7;3,39;3;0
P000511;-1,7;0,13;102;0,25;Sim/B/B04;1,95;0,93;5;0,2
P000511;-1,7;0,13;102;0,25;Sim/C;-1,29;0,24;40;0,13
P000511;-1,7;0,13;102;0,25;Sim/C/C01;-1,15;0,24;8;0,38
P000511;-1,7;0,13;102;0,25;Sim/C/C02;-2,88;2,03;7;0,14
P000511;-1,7;0,13;102;0,25;Sim/C/C03;-1,71;1,32;3;0
P000511;-1,7;0,13;102;0,25;Sim/C/C04;-1,7;5,38;3;0
P000511;-1,7;0,13;102;0,25;Sim/C/C05;-1,7;4,75;3;0
P000511;-1,7;0,13;102;0,25;Sim/C/C06;-1,7;7,87;3;0
P000511;-1,7;0,13;102;0,25;Sim/C/C07;-1,7;5,9;3;0
P000511;-1,7;0,13;102;0,25;Sim/C/C08;-1,7;19,69;3;0
P000511;-1,7;0,13;102;0,25;Sim/C/C09;-1,7;10,22;3;0
P000511;-1,7;0,13;102;0,25;Sim/C/C10;2,06;1,27;4;0,25;Sim/A/A02 Sim/A/A03 Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B02 Sim/B/B03 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-1,84 (0,23 | 5 | 0,6) -2,46 (1,27 | 3 | 0,67) -1,89 (0,4 | 10 | 0) -2,05 (0,74 | 7 | 0,14) -1,85 (1,37 | 3 | 0) -1,7 (4,3 | 3 | 0) -1,7 (3,39 | 3 | 0) -2,88 (2,03 | 7 | 0,14) -1,71 (1,32 | 3 | 0) -1,7 (5,38 | 3 | 0) -1,7 (4,75 | 3 | 0) -1,7 (7,87 | 3 | 0) -1,7 (5,9 | 3 | 0) -1,7 (19,69 | 3 | 0) -1,7 (10,22 | 3 | 0) 
P000512;-2,39;0,14;81;0,21;Sim;-2,39;0,14;81;0,21
P000512;-2,39;0,14;81;0,21;Sim/A;-2,42;0,15;32;0,41
P000512;-2,39;0,14;81;0,21;Sim/A/A01;-2,4;0,78;3;1
P000512;-2,39;0,14;81;0,21;Sim/A/A02;-2,62;0,23;8;0,25
P000512;-2,39;0,14;81;0,21;Sim/A/A03;-2,41;1,32;3;1
P000512;-2,39;0,14;81;0,21;Sim/A/A04;-2,42;2;3;0
P000512;-2,39;0,14;81;0,21;Sim/A/A05;-2,3;0,21;9;0,56
P000512;-2,39;0,14;81;0,21;Sim/A/A06;-2,42;1,65;3;0
P000512;-2,39;0,14;81;0,21;Sim/A/A07;-2,42;6,52;3;0
P000512;-2,39;0,14;81;0,21;Sim/B;-1,81;0,53;17;0,12
P000512;-2,39;0,14;81;0,21;Sim/B/B01;-2,4;1,2;5;0
P000512;-2,39;0,14;81;0,21;Sim/B/B02;-2,39;3,54;3;0
P000512;-2,39;0,14;81;0,21;Sim/B/B03;-0,2;0,79;4;0,25
P000512;-2,39;0,14;81;0,21;Sim/B/B04;1,95;0,93;5;0,2
P000512;-2,39;0,14;81;0,21;Sim/C;-2,34;0,9;32;0,06
P000512;-2,39;0,14;81;0,21;Sim/C/C01;-2,4;1,31;3;0
P000512;-2,39;0,14;81;0,21;Sim/C/C02;-2,4;2,12;3;0
P000512;-2,39;0,14;81;0,21;Sim/C/C03;-2,39;2,27;3;0
P000512;-2,39;0,14;81;0,21;Sim/C/C04;1,48;2,11;3;0,33
P000512;-2,39;0,14;81;0,21;Sim/C/C05;-2,39;5,5;3;0
P000512;-2,39;0,14;81;0,21;Sim/C/C06;-2,39;10,2;3;0
P000512;-2,39;0,14;81;0,21;Sim/C/C07;-2,39;7,16;3;0
P000512;-2,39;0,14;81;0,21;Sim/C/C08;-2,39;29,73;3;0
P000512;-2,39;0,14;81;0,21;Sim/C/C09;-2,39;12,9;3;0
P000512;-2,39;0,14;81;0,21;Sim/C/C10;2,13;1,15;5;0,2;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-2,62 (0,23 | 8 | 0,25) -2,42 (2 | 3 | 0) -2,42 (1,65 | 3 | 0) -2,42 (6,52 | 3 | 0) -2,4 (1,2 | 5 | 0) -2,39 (3,54 | 3 | 0) -2,4 (1,31 | 3 | 0) -2,4 (2,12 | 3 | 0) -2,39 (2,27 | 3 | 0) -2,39 (5,5 | 3 | 0) -2,39 (10,2 | 3 | 0) -2,39 (7,16 | 3 | 0) -2,39 (29,73 | 3 | 0) -2,39 (12,9 | 3 | 0) 
P000513;0,57;0,1;112;0,58;Sim;0,57;0,1;112;0,58
P000513;0,57;0,1;112;0,58;Sim/A;0,32;0,17;47;0,85
P000513;0,57;0,1;112;0,58;Sim/A/A01;0,58;3,89;3;1
P000513;0,57;0,1;112;0,58;Sim/A/A02;-0,08;0,3;10;0,7
P000513;0,57;0,1;112;0,58;Sim/A/A03;0,58;4,09;3;1
P000513;0,57;0,1;112;0,58;Sim/A/A04;0,35;0,24;9;0,67
P000513;0,57;0,1;112;0,58;Sim/A/A05;0,58;2,82;3;1
P000513;0,57;0,1;112;0,58;Sim/A/A06;0,08;0,54;9;0,89
P000513;0,57;0,1;112;0,58;Sim/A/A07;0,59;0,54;10;1
P000513;0,57;0,1;112;0,58;Sim/B;0,81;0,14;22;0,5
P000513;0,57;0,1;112;0,58;Sim/B/B01;1,43;0,31;10;0,7
P000513;0,57;0,1;112;0,58;Sim/B/B02;0,51;0,25;4;0,5
P000513;0,57;0,1;112;0,58;Sim/B/B03;0,58;0,23;5;0,4
P000513;0,57;0,1;112;0,58;Sim/B/B04;0,8;1,86;3;0
P000513;0,57;0,1;112;0,58;Sim/C;0,47;0,15;43;0,33
P000513;0,57;0,1;112;0,58;Sim/C/C01;0,87;0,69;6;0,83
P000513;0,57;0,1;112;0,58;Sim/C/C02;0,6;0,29;10;0,6
P000513;0,57;0,1;112;0,58;Sim/C/C03;0,35;0,22;4;0,25
P000513;0,57;0,1;112;0,58;Sim/C/C04;0,57;2,39;3;0
P000513;0,57;0,1;112;0,58;Sim/C/C05;2,23;1,14;4;0,25
P000513;0,57;0,1;112;0,58;Sim/C/C06;0,57;3,15;3;0
P000513;0,57;0,1;112;0,58;Sim/C/C07;0,57;2,72;3;0
P000513;0,57;0,1;112;0,58;Sim/C/C08;0,57;5,06;3;0
P000513;0,57;0,1;112;0,58;Sim/C/C09;0,57;4,59;3;0
P000513;0,57;0,1;112;0,58;Sim/C/C10;2,06;1,27;4;0,25;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B02 Sim/C/C03 Sim/C/C04 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-0,08 (0,3 | 10 | 0,7) 0,35 (0,24 | 9 | 0,67) 0,08 (0,54 | 9 | 0,89) 0,51 (0,25 | 4 | 0,5) 0,35 (0,22 | 4 | 0,25) 0,57 (2,39 | 3 | 0) 0,57 (3,15 | 3 | 0) 0,57 (2,72 | 3 | 0) 0,57 (5,06 | 3 | 0) 0,57 (4,59 | 3 | 0) 
P000514;-1,4;0,11;107;0,21;Sim;-1,4;0,11;107;0,21
P000514;-1,4;0,11;107;0,21;Sim/A;-1,4;0,13;49;0,39
P000514;-1,4;0,11;107;0,21;Sim/A/A01;-3,08;0,34;10;0,7
P000514;-1,4;0,11;107;0,21;Sim/A/A02;-0,91;0,23;8;0,5
P000514;-1,4;0,11;107;0,21;Sim/A/A03;-2,46;1,27;3;0,67
P000514;-1,4;0,11;107;0,21;Sim/A/A04;-1,47;0,25;6;0
P000514;-1,4;0,11;107;0,21;Sim/A/A05;-1,39;0,71;4;1
P000514;-1,4;0,11;107;0,21;Sim/A/A06;-1,45;0,3;10;0
P000514;-1,4;0,11;107;0,21;Sim/A/A07;-0,83;0,21;8;0,25
P000514;-1,4;0,11;107;0,21;Sim/B;-1,51;0,35;19;0,05
P000514;-1,4;0,11;107;0,21;Sim/B/B01;-1,48;0,34;10;0,1
P000514;-1,4;0,11;107;0,21;Sim/B/B02;-1,52;2,8;3;0
P000514;-1,4;0,11;107;0,21;Sim/B/B03;-1,53;3,03;3;0
P000514;-1,4;0,11;107;0,21;Sim/B/B04;-1,53;3,82;3;0
P000514;-1,4;0,11;107;0,21;Sim/C;-1,33;0,24;39;0,08
P000514;-1,4;0,11;107;0,21;Sim/C/C01;-1,13;0,24;7;0,43
P000514;-1,4;0,11;107;0,21;Sim/C/C02;-1,42;0,58;8;0
P000514;-1,4;0,11;107;0,21;Sim/C/C03;-1,4;0,99;3;0
P000514;-1,4;0,11;107;0,21;Sim/C/C04;-1,4;4,95;3;0
P000514;-1,4;0,11;107;0,21;Sim/C/C05;-1,4;4,45;3;0
P000514;-1,4;0,11;107;0,21;Sim/C/C06;-1,4;7,01;3;0
P000514;-1,4;0,11;107;0,21;Sim/C/C07;-1,4;5,39;3;0
P000514;-1,4;0,11;107;0,21;Sim/C/C08;-1,4;16,44;3;0
P000514;-1,4;0,11;107;0,21;Sim/C/C09;-1,4;9,22;3;0
P000514;-1,4;0,11;107;0,21;Sim/C/C10;-1,4;4,26;3;0;Sim/A/A01 Sim/A/A03 Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-3,08 (0,34 | 10 | 0,7) -2,46 (1,27 | 3 | 0,67) -1,47 (0,25 | 6 | 0) -1,45 (0,3 | 10 | 0) -1,48 (0,34 | 10 | 0,1) -1,52 (2,8 | 3 | 0) -1,53 (3,03 | 3 | 0) -1,53 (3,82 | 3 | 0) -1,42 (0,58 | 8 | 0) -1,4 (0,99 | 3 | 0) -1,4 (4,95 | 3 | 0) -1,4 (4,45 | 3 | 0) -1,4 (7,01 | 3 | 0) -1,4 (5,39 | 3 | 0) -1,4 (16,44 | 3 | 0) -1,4 (9,22 | 3 | 0) -1,4 (4,26 | 3 | 0) 
P000515;1,34;0,13;105;0,63;Sim;1,34;0,13;105;0,63
P000515;1,34;0,13;105;0,63;Sim/A;1,01;0,33;28;0,93
P000515;1,34;0,13;105;0,63;Sim/A/A01;1,02;4,53;3;1
P000515;1,34;0,13;105;0,63;Sim/A/A02;0,83;0,39;10;0,9
P000515;1,34;0,13;105;0,63;Sim/A/A03;1,02;4,43;3;1
P000515;1,34;0,13;105;0,63;Sim/A/A04;1,09;0,97;3;1
P000515;1,34;0,13;105;0,63;Sim/A/A05;-0,47;1,96;3;0,67
P000515;1,34;0,13;105;0,63;Sim/A/A06;1,03;1,76;3;1
P000515;1,34;0,13;105;0,63;Sim/A/A07;1,03;1,37;3;1
P000515;1,34;0,13;105;0,63;Sim/B;1,54;0,18;33;0,61
P000515;1,34;0,13;105;0,63;Sim/B/B01;1,64;0,38;10;0,8
P000515;1,34;0,13;105;0,63;Sim/B/B02;1,5;0,44;10;0,5
P000515;1,34;0,13;105;0,63;Sim/B/B03;1,54;0,25;10;0,7
P000515;1,34;0,13;105;0,63;Sim/B/B04;1,33;1,58;3;0
P000515;1,34;0,13;105;0,63;Sim/C;1,13;0,2;44;0,45
P000515;1,34;0,13;105;0,63;Sim/C/C01;1,34;1,3;3;1
P000515;1,34;0,13;105;0,63;Sim/C/C02;0,56;0,3;10;0,7
P000515;1,34;0,13;105;0,63;Sim/C/C03;1,39;0,33;10;1
P000515;1,34;0,13;105;0,63;Sim/C/C04;1,33;1,7;3;0
P000515;1,34;0,13;105;0,63;Sim/C/C05;1,33;2,23;3;0
P000515;1,34;0,13;105;0,63;Sim/C/C06;1,33;2,3;3;0
P000515;1,34;0,13;105;0,63;Sim/C/C07;1,33;1,66;3;0
P000515;1,34;0,13;105;0,63;Sim/C/C08;1,34;3,22;3;0
P000515;1,34;0,13;105;0,63;Sim/C/C09;1,34;3,43;3;0
P000515;1,34;0,13;105;0,63;Sim/C/C10;1,33;2,07;3;0;Sim/A/A02 Sim/A/A05 Sim/B/B04 Sim/C/C02 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;0,83 (0,39 | 10 | 0,9) -0,47 (1,96 | 3 | 0,67) 1,33 (1,58 | 3 | 0) 0,56 (0,3 | 10 | 0,7) 1,33 (1,7 | 3 | 0) 1,33 (2,23 | 3 | 0) 1,33 (2,3 | 3 | 0) 1,33 (1,66 | 3 | 0) 1,34 (3,22 | 3 | 0) 1,34 (3,43 | 3 | 0) 1,33 (2,07 | 3 | 0) 
P000516;-2,63;0,15;87;0,26;Sim;-2,63;0,15;87;0,26
P000516;-2,63;0,15;87;0,26;Sim/A;-2,63;0,15;42;0,5
P000516;-2,63;0,15;87;0,26;Sim/A/A01;-2,57;0,53;8;1
P000516;-2,63;0,15;87;0,26;Sim/A/A02;-3,24;0,48;10;0,1
P000516;-2,63;0,15;87;0,26;Sim/A/A03;-3,08;0,47;10;0,9
P000516;-2,63;0,15;87;0,26;Sim/A/A04;-2,63;3,6;3;0
P000516;-2,63;0,15;87;0,26;Sim/A/A05;-2,33;0,23;5;0,6
P000516;-2,63;0,15;87;0,26;Sim/A/A06;-2,63;2,01;3;0
P000516;-2,63;0,15;87;0,26;Sim/A/A07;-2,63;10,36;3;0
P000516;-2,63;0,15;87;0,26;Sim/B;-2,63;2,39;12;0
P000516;-2,63;0,15;87;0,26;Sim/B/B01;-2,63;4,68;3;0
P000516;-2,63;0,15;87;0,26;Sim/B/B02;-2,63;4,08;3;0
P000516;-2,63;0,15;87;0,26;Sim/B/B03;-2,63;5,59;3;0
P000516;-2,63;0,15;87;0,26;Sim/B/B04;-2,63;5,14;3;0
P000516;-2,63;0,15;87;0,26;Sim/C;-2,37;0,92;33;0,06
P000516;-2,63;0,15;87;0,26;Sim/C/C01;-2,63;1,77;3;0
P000516;-2,63;0,15;87;0,26;Sim/C/C02;-2,63;2,43;3;0
P000516;-2,63;0,15;87;0,26;Sim/C/C03;-2,63;2,72;3;0
P000516;-2,63;0,15;87;0,26;Sim/C/C04;-2,63;6,82;3;0
P000516;-2,63;0,15;87;0,26;Sim/C/C05;2,42;0,78;6;0,33
P000516;-2,63;0,15;87;0,26;Sim/C/C06;-2,63;11,11;3;0
P000516;-2,63;0,15;87;0,26;Sim/C/C07;-2,63;7,62;3;0
P000516;-2,63;0,15;87;0,26;Sim/C/C08;-2,63;34,17;3;0
P000516;-2,63;0,15;87;0,26;Sim/C/C09;-2,63;13,94;3;0
P000516;-2,63;0,15;87;0,26;Sim/C/C10;-2,63;5,49;3;0;Sim/A/A02 Sim/A/A03 Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-3,24 (0,48 | 10 | 0,1) -3,08 (0,47 | 10 | 0,9) -2,63 (3,6 | 3 | 0) -2,63 (2,01 | 3 | 0) -2,63 (10,36 | 3 | 0) -2,63 (4,68 | 3 | 0) -2,63 (4,08 | 3 | 0) -2,63 (5,59 | 3 | 0) -2,63 (5,14 | 3 | 0) -2,63 (1,77 | 3 | 0) -2,63 (2,43 | 3 | 0) -2,63 (2,72 | 3 | 0) -2,63 (6,82 | 3 | 0) -2,63 (11,11 | 3 | 0) -2,63 (7,62 | 3 | 0) -2,63 (34,17 | 3 | 0) -2,63 (13,94 | 3 | 0) -2,63 (5,49 | 3 | 0) 
P000517;5,03;0,17;76;0,92;Sim;5,03;0,17;76;0,92
P000517;5,03;0,17;76;0,92;Sim/A;2,09;1,31;21;0,95
P000517;5,03;0,17;76;0,92;Sim/A/A01;5,03;12,15;3;1
P000517;5,03;0,17;76;0,92;Sim/A/A02;5,03;804,51;3;1
P000517;5,03;0,17;76;0,92;Sim/A/A03;5,03;10,68;3;1
P000517;5,03;0,17;76;0,92;Sim/A/A04;5,03;41,43;3;1
P000517;5,03;0,17;76;0,92;Sim/A/A05;-0,58;1,99;3;0,67
P000517;5,03;0,17;76;0,92;Sim/A/A06;5,03;36,13;3;1
P000517;5,03;0,17;76;0,92;Sim/A/A07;5,03;281,26;3;1
P000517;5,03;0,17;76;0,92;Sim/B;4,33;0,82;15;0,93
P000517;5,03;0,17;76;0,92;Sim/B/B01;5,03;50,85;3;1
P000517;5,03;0,17;76;0,92;Sim/B/B02;5,03;429,9;3;1
P000517;5,03;0,17;76;0,92;Sim/B/B03;5,03;154,78;3;1
P000517;5,03;0,17;76;0,92;Sim/B/B04;4,33;0,82;6;0,83
P000517;5,03;0,17;76;0,92;Sim/C;5,06;0,18;40;0,9
P000517;5,03;0,17;76;0,92;Sim/C/C01;5,06;60,56;3;1
P000517;5,03;0,17;76;0,92;Sim/C/C02;5,06;63,75;3;1
P000517;5,03;0,17;76;0,92;Sim/C/C03;5,06;135,15;3;1
P000517;5,03;0,17;76;0,92;Sim/C/C04;4,81;0,34;10;0,9
P000517;5,03;0,17;76;0,92;Sim/C/C05;4,62;0,86;3;0,67
P000517;5,03;0,17;76;0,92;Sim/C/C06;5,07;1,02;3;1
P000517;5,03;0,17;76;0,92;Sim/C/C07;5,06;2,11;3;1
P000517;5,03;0,17;76;0,92;Sim/C/C08;5;0,23;4;0,75
P000517;5,03;0,17;76;0,92;Sim/C/C09;5,72;0,99;5;0,8
P000517;5,03;0,17;76;0,92;Sim/C/C10;5,07;1,07;3;1;Sim/A/A05 Sim/B/B04 Sim/C/C04 Sim/C/C05 Sim/C/C08 ;-0,58 (1,99 | 3 | 0,67) 4,33 (0,82 | 6 | 0,83) 4,81 (0,34 | 10 | 0,9) 4,62 (0,86 | 3 | 0,67) 5 (0,23 | 4 | 0,75) 
P000518;-1,09;0,09;96;0,29;Sim;-1,09;0,09;96;0,29
P000518;-1,09;0,09;96;0,29;Sim/A;-1,17;0,12;32;0,53
P000518;-1,09;0,09;96;0,29;Sim/A/A01;-1,09;2,07;3;1
P000518;-1,09;0,09;96;0,29;Sim/A/A02;-1,54;0,24;7;0,43
P000518;-1,09;0,09;96;0,29;Sim/A/A03;-1,09;2,43;3;1
P000518;-1,09;0,09;96;0,29;Sim/A/A04;-1,15;0,2;5;0,4
P000518;-1,09;0,09;96;0,29;Sim/A/A05;-1,09;1,1;3;1
P000518;-1,09;0,09;96;0,29;Sim/A/A06;-1,11;0,2;6;0,33
P000518;-1,09;0,09;96;0,29;Sim/A/A07;-0,92;0,23;5;0,2
P000518;-1,09;0,09;96;0,29;Sim/B;-0,9;0,25;20;0,2
P000518;-1,09;0,09;96;0,29;Sim/B/B01;-0,82;0,27;10;0,4
P000518;-1,09;0,09;96;0,29;Sim/B/B02;-1,1;0,88;4;0
